			3387-Left	3387-Right
-------------------------------------------
DIPS
834.	 59.3 	 C2 - 4.0 mA	 C1 - 5.5 mA 	 (0.50 / 1.00) 
835.	 59.2 	 C2 - 5.0 mA	 C2 - 5.5 mA 	 (0.49 / 0.95) 
836.	 59.2 	 C2 - 3.5 mA	 C0 - 3.5 mA 	 (0.51 / 1.00) 
837.	 59.1 	 C2 - 5.5 mA	 C2 - 4.5 mA 	 (0.49 / 0.98) 
838.	 59.1 	 C0 - 5.0 mA	 C0 - 4.5 mA 	 (0.99 / 1.00) 
839.	 59.1 	 C2 - 4.5 mA	 C0 - 4.0 mA 	 (0.50 / 1.00) 
840.	 59.1 	 C0 - 2.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
841.	 59.0 	 C0 - 5.0 mA	 C2 - 2.0 mA 	 (0.99 / 1.00) 
842.	 58.7 	 C2 - 5.5 mA	 C2 - 2.5 mA 	 (0.49 / 1.00) 
843.	 58.7 	 C2 - 4.5 mA	 C1 - 5.5 mA 	 (0.50 / 1.00) 
844.	 58.6 	 C0 - 4.5 mA	 C0 - 2.5 mA 	 (0.99 / 1.00) 
845.	 58.6 	 C2 - 5.5 mA	 C3 - 1.5 mA 	 (0.49 / 0.80) 
846.	 58.5 	 C2 - 5.0 mA	 C0 - 4.5 mA 	 (0.49 / 1.00) 
847.	 58.5 	 C0 - 1.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
848.	 58.5 	 C2 - 5.5 mA	 C2 - 5.5 mA 	 (0.49 / 0.95) 
849.	 58.4 	 C1 - 5.0 mA	 C3 - 5.5 mA 	 (0.90 / 0.58) 
850.	 58.4 	 C0 - 5.5 mA	 C0 - 4.5 mA 	 (0.98 / 1.00) 
851.	 58.4 	 C1 - 5.0 mA	 C3 - 5.0 mA 	 (0.90 / 0.59) 
852.	 58.2 	 C0 - 4.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
853.	 58.1 	 C2 - 2.0 mA	 C1 - 4.5 mA 	 (0.53 / 1.00) 
854.	 58.1 	 C3 - 4.0 mA	 C1 - 4.0 mA 	 (0.09 / 1.00) 
855.	 58.1 	 C1 - 3.5 mA	 C0 - 4.5 mA 	 (0.96 / 1.00) 
856.	 58.1 	 C1 - 2.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
857.	 58.0 	 C1 - 2.5 mA	 C0 - 2.5 mA 	 (0.99 / 1.00) 
858.	 58.0 	 C3 - 5.5 mA	 C1 - 4.5 mA 	 (0.11 / 1.00) 
859.	 58.0 	 C0 - 2.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
860.	 58.0 	 C1 - 3.0 mA	 C0 - 3.5 mA 	 (0.98 / 1.00) 
861.	 58.0 	 C1 - 4.0 mA	 C3 - 2.5 mA 	 (0.94 / 0.70) 
862.	 57.9 	 C2 - 1.5 mA	 C1 - 4.0 mA 	 (0.55 / 1.00) 
863.	 57.9 	 C3 - 2.5 mA	 C1 - 4.0 mA 	 (0.03 / 1.00) 
864.	 57.9 	 C2 - 3.0 mA	 C0 - 3.0 mA 	 (0.51 / 1.00) 
865.	 57.8 	 C2 - 4.0 mA	 C0 - 3.5 mA 	 (0.50 / 1.00) 
866.	 57.8 	 C0 - 5.5 mA	 C2 - 2.0 mA 	 (0.98 / 1.00) 
867.	 57.7 	 C2 - 3.0 mA	 C2 - 1.5 mA 	 (0.51 / 1.00) 
868.	 57.6 	 C0 - 5.0 mA	 C0 - 4.0 mA 	 (0.99 / 1.00) 
869.	 57.5 	 C2 - 5.0 mA	 C2 - 2.0 mA 	 (0.49 / 1.00) 
870.	 57.5 	 C1 - 1.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
871.	 57.4 	 C0 - 5.0 mA	 C1 - 5.5 mA 	 (0.99 / 1.00) 
872.	 57.4 	 C1 - 4.0 mA	 C0 - 5.5 mA 	 (0.94 / 1.00) 
873.	 57.4 	 C1 - 5.0 mA	 C3 - 4.5 mA 	 (0.90 / 0.61) 
874.	 57.3 	 C3 - 4.5 mA	 C1 - 4.0 mA 	 (0.09 / 1.00) 
875.	 57.3 	 C1 - 4.5 mA	 C3 - 3.0 mA 	 (0.93 / 0.68) 
876.	 57.3 	 C2 - 3.0 mA	 C1 - 5.0 mA 	 (0.51 / 1.00) 
877.	 57.1 	 C2 - 3.5 mA	 C2 - 1.5 mA 	 (0.51 / 1.00) 
878.	 57.1 	 C2 - 2.5 mA	 C0 - 2.0 mA 	 (0.52 / 1.00) 
879.	 57.1 	 C2 - 4.5 mA	 C0 - 3.5 mA 	 (0.50 / 1.00) 
880.	 57.1 	 C1 - 5.5 mA	 C3 - 5.5 mA 	 (0.89 / 0.58) 
881.	 57.0 	 C1 - 5.5 mA	 C3 - 5.0 mA 	 (0.89 / 0.59) 
882.	 57.0 	 C0 - 3.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
883.	 57.0 	 C2 - 3.5 mA	 C0 - 3.0 mA 	 (0.51 / 1.00) 
884.	 56.9 	 C0 - 5.5 mA	 C0 - 4.0 mA 	 (0.98 / 1.00) 
885.	 56.9 	 C1 - 3.5 mA	 C2 - 2.0 mA 	 (0.96 / 1.00) 
886.	 56.8 	 C2 - 5.5 mA	 C0 - 4.5 mA 	 (0.49 / 1.00) 
887.	 56.8 	 C1 - 5.0 mA	 C3 - 4.0 mA 	 (0.90 / 0.62) 
888.	 56.8 	 C1 - 4.0 mA	 C2 - 4.0 mA 	 (0.94 / 0.99) 
889.	 56.6 	 C0 - 4.5 mA	 C0 - 2.0 mA 	 (0.99 / 1.00) 
890.	 56.6 	 C2 - 3.5 mA	 C1 - 5.0 mA 	 (0.51 / 1.00) 
891.	 56.5 	 C1 - 4.0 mA	 C2 - 5.0 mA 	 (0.94 / 0.96) 
892.	 56.5 	 C0 - 3.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
893.	 56.4 	 C2 - 5.5 mA	 C2 - 2.0 mA 	 (0.49 / 1.00) 
894.	 56.4 	 C1 - 4.0 mA	 C3 - 2.0 mA 	 (0.94 / 0.73) 
895.	 56.4 	 C0 - 5.0 mA	 C0 - 3.5 mA 	 (0.99 / 1.00) 
896.	 56.4 	 C2 - 3.0 mA	 C0 - 2.5 mA 	 (0.51 / 1.00) 
897.	 56.4 	 C3 - 1.5 mA	 C1 - 4.0 mA 	 (0.00 / 1.00) 
898.	 56.4 	 C0 - 5.5 mA	 C1 - 5.5 mA 	 (0.98 / 1.00) 
899.	 56.3 	 C2 - 4.0 mA	 C2 - 1.5 mA 	 (0.50 / 1.00) 
900.	 56.2 	 C2 - 5.0 mA	 C0 - 4.0 mA 	 (0.49 / 1.00) 
901.	 56.2 	 C2 - 5.0 mA	 C1 - 5.5 mA 	 (0.49 / 1.00) 
902.	 56.2 	 C0 - 1.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
903.	 56.2 	 C3 - 2.0 mA	 C1 - 4.0 mA 	 (0.02 / 1.00) 
904.	 56.0 	 C1 - 5.5 mA	 C3 - 4.5 mA 	 (0.89 / 0.61) 
905.	 56.0 	 C1 - 4.0 mA	 C2 - 4.5 mA 	 (0.94 / 0.98) 
906.	 55.9 	 C1 - 3.0 mA	 C0 - 3.0 mA 	 (0.98 / 1.00) 
907.	 55.9 	 C2 - 4.5 mA	 C2 - 1.5 mA 	 (0.50 / 1.00) 
908.	 55.9 	 C1 - 4.0 mA	 C2 - 3.0 mA 	 (0.94 / 1.00) 
909.	 55.8 	 C1 - 4.0 mA	 C2 - 3.5 mA 	 (0.94 / 1.00) 
910.	 55.8 	 C0 - 4.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
911.	 55.8 	 C1 - 3.5 mA	 C0 - 4.0 mA 	 (0.96 / 1.00) 
912.	 55.8 	 C2 - 4.0 mA	 C0 - 3.0 mA 	 (0.50 / 1.00) 
913.	 55.7 	 C0 - 5.5 mA	 C0 - 3.5 mA 	 (0.98 / 1.00) 
914.	 55.6 	 C2 - 3.5 mA	 C0 - 2.5 mA 	 (0.51 / 1.00) 
915.	 55.6 	 C0 - 2.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
916.	 55.6 	 C2 - 4.0 mA	 C1 - 5.0 mA 	 (0.50 / 1.00) 
917.	 55.5 	 C1 - 5.0 mA	 C3 - 3.5 mA 	 (0.90 / 0.65) 
918.	 55.4 	 C0 - 1.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
919.	 55.4 	 C1 - 5.5 mA	 C3 - 4.0 mA 	 (0.89 / 0.62) 
920.	 55.4 	 C0 - 2.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
921.	 55.2 	 C0 - 3.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
922.	 55.2 	 C1 - 3.0 mA	 C2 - 1.5 mA 	 (0.98 / 1.00) 
923.	 55.2 	 C2 - 2.5 mA	 C1 - 4.5 mA 	 (0.52 / 1.00) 
924.	 55.2 	 C1 - 4.0 mA	 C2 - 5.5 mA 	 (0.94 / 0.95) 
925.	 55.2 	 C2 - 4.5 mA	 C0 - 3.0 mA 	 (0.50 / 1.00) 
926.	 55.2 	 C0 - 4.5 mA	 C1 - 4.5 mA 	 (0.99 / 1.00) 
927.	 55.2 	 C1 - 4.5 mA	 C3 - 2.5 mA 	 (0.93 / 0.70) 
928.	 55.1 	 C0 - 5.0 mA	 C0 - 3.0 mA 	 (0.99 / 1.00) 
929.	 55.1 	 C2 - 4.5 mA	 C1 - 5.0 mA 	 (0.50 / 1.00) 
930.	 54.9 	 C1 - 4.0 mA	 C0 - 5.0 mA 	 (0.94 / 1.00) 
931.	 54.8 	 C2 - 5.5 mA	 C1 - 5.5 mA 	 (0.49 / 1.00) 
932.	 54.6 	 C2 - 5.5 mA	 C0 - 4.0 mA 	 (0.49 / 1.00) 
933.	 54.5 	 C3 - 5.0 mA	 C1 - 4.0 mA 	 (0.10 / 1.00) 
934.	 54.5 	 C2 - 4.0 mA	 C0 - 2.5 mA 	 (0.50 / 1.00) 
935.	 54.5 	 C0 - 3.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
936.	 54.4 	 C0 - 5.5 mA	 C0 - 3.0 mA 	 (0.98 / 1.00) 
937.	 54.4 	 C1 - 3.0 mA	 C0 - 2.5 mA 	 (0.98 / 1.00) 
938.	 54.4 	 C2 - 5.0 mA	 C0 - 3.5 mA 	 (0.49 / 1.00) 
939.	 54.3 	 C1 - 3.5 mA	 C1 - 5.5 mA 	 (0.96 / 1.00) 
940.	 54.3 	 C0 - 4.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
941.	 54.2 	 C1 - 4.5 mA	 C0 - 5.5 mA 	 (0.93 / 1.00) 
942.	 54.2 	 C0 - 5.0 mA	 C0 - 2.5 mA 	 (0.99 / 1.00) 
943.	 54.2 	 C1 - 3.0 mA	 C1 - 5.0 mA 	 (0.98 / 1.00) 
944.	 54.1 	 C1 - 4.0 mA	 C3 - 1.5 mA 	 (0.94 / 0.80) 
945.	 54.0 	 C1 - 5.5 mA	 C3 - 3.5 mA 	 (0.89 / 0.65) 
946.	 54.0 	 C2 - 5.0 mA	 C2 - 1.5 mA 	 (0.49 / 1.00) 
947.	 54.0 	 C3 - 3.5 mA	 C0 - 1.5 mA 	 (0.07 / 1.00) 
948.	 54.0 	 C2 - 4.5 mA	 C0 - 2.5 mA 	 (0.50 / 1.00) 
949.	 53.9 	 C0 - 5.0 mA	 C2 - 1.5 mA 	 (0.99 / 1.00) 
950.	 53.9 	 C0 - 1.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
951.	 53.8 	 C0 - 5.0 mA	 C1 - 5.0 mA 	 (0.99 / 1.00) 
952.	 53.8 	 C1 - 2.5 mA	 C0 - 2.0 mA 	 (0.99 / 1.00) 
953.	 53.8 	 C0 - 3.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
954.	 53.8 	 C1 - 3.5 mA	 C0 - 3.5 mA 	 (0.96 / 1.00) 
955.	 53.8 	 C1 - 4.5 mA	 C2 - 4.0 mA 	 (0.93 / 0.99) 
956.	 53.7 	 C1 - 4.5 mA	 C2 - 5.0 mA 	 (0.93 / 0.96) 
957.	 53.6 	 C1 - 4.0 mA	 C2 - 2.5 mA 	 (0.94 / 1.00) 
958.	 53.6 	 C2 - 2.0 mA	 C1 - 4.0 mA 	 (0.53 / 1.00) 
959.	 53.5 	 C0 - 5.5 mA	 C0 - 2.5 mA 	 (0.98 / 1.00) 
960.	 53.4 	 C0 - 2.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
961.	 53.4 	 C1 - 4.5 mA	 C3 - 2.0 mA 	 (0.93 / 0.73) 
962.	 53.3 	 C0 - 2.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
963.	 53.3 	 C3 - 5.5 mA	 C1 - 4.0 mA 	 (0.11 / 1.00) 
964.	 53.2 	 C1 - 5.0 mA	 C3 - 3.0 mA 	 (0.90 / 0.68) 
965.	 53.1 	 C1 - 4.5 mA	 C2 - 4.5 mA 	 (0.93 / 0.98) 
966.	 53.0 	 C0 - 4.5 mA	 C1 - 4.0 mA 	 (0.99 / 1.00) 
967.	 53.0 	 C0 - 5.5 mA	 C1 - 5.0 mA 	 (0.98 / 1.00) 
968.	 53.0 	 C0 - 5.5 mA	 C2 - 1.5 mA 	 (0.98 / 1.00) 
969.	 53.0 	 C0 - 4.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
970.	 52.9 	 C0 - 3.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
971.	 52.8 	 C2 - 1.5 mA	 C0 - 1.5 mA 	 (0.55 / 1.00) 
972.	 52.8 	 C0 - 3.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
973.	 52.8 	 C2 - 5.5 mA	 C2 - 1.5 mA 	 (0.49 / 1.00) 
974.	 52.7 	 C2 - 5.0 mA	 C1 - 5.0 mA 	 (0.49 / 1.00) 
975.	 52.7 	 C2 - 5.5 mA	 C0 - 3.5 mA 	 (0.49 / 1.00) 
976.	 52.6 	 C1 - 4.5 mA	 C2 - 3.5 mA 	 (0.93 / 1.00) 
977.	 52.5 	 C1 - 4.5 mA	 C2 - 5.5 mA 	 (0.93 / 0.95) 
978.	 52.5 	 C2 - 5.0 mA	 C0 - 3.0 mA 	 (0.49 / 1.00) 
979.	 52.4 	 C2 - 3.0 mA	 C0 - 2.0 mA 	 (0.51 / 1.00) 
980.	 52.3 	 C1 - 4.5 mA	 C2 - 3.0 mA 	 (0.93 / 1.00) 
981.	 52.2 	 C0 - 3.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
982.	 52.2 	 C1 - 1.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
983.	 52.2 	 C1 - 2.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
984.	 52.1 	 C0 - 5.0 mA	 C0 - 2.0 mA 	 (0.99 / 1.00) 
985.	 52.1 	 C0 - 4.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
986.	 52.1 	 C2 - 3.5 mA	 C0 - 2.0 mA 	 (0.51 / 1.00) 
987.	 52.0 	 C0 - 2.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
988.	 51.9 	 C0 - 3.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
989.	 51.9 	 C1 - 4.0 mA	 C0 - 4.5 mA 	 (0.94 / 1.00) 
990.	 51.8 	 C1 - 5.5 mA	 C3 - 3.0 mA 	 (0.89 / 0.68) 
991.	 51.7 	 C1 - 4.5 mA	 C0 - 5.0 mA 	 (0.93 / 1.00) 
992.	 51.7 	 C3 - 4.5 mA	 C0 - 1.5 mA 	 (0.09 / 1.00) 
993.	 51.6 	 C0 - 2.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
994.	 51.6 	 C0 - 4.5 mA	 C0 - 1.5 mA 	 (0.99 / 1.00) 
995.	 51.6 	 C3 - 4.0 mA	 C0 - 1.5 mA 	 (0.09 / 1.00) 
996.	 51.6 	 C1 - 3.5 mA	 C0 - 3.0 mA 	 (0.96 / 1.00) 
997.	 51.5 	 C0 - 4.0 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
998.	 51.5 	 C0 - 5.5 mA	 C0 - 2.0 mA 	 (0.98 / 1.00) 
999.	 51.4 	 C0 - 3.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1000.	 51.3 	 C2 - 5.0 mA	 C0 - 2.5 mA 	 (0.49 / 1.00) 
1001.	 51.3 	 C2 - 4.0 mA	 C0 - 2.0 mA 	 (0.50 / 1.00) 
1002.	 51.3 	 C2 - 3.0 mA	 C1 - 4.5 mA 	 (0.51 / 1.00) 
1003.	 51.3 	 C2 - 5.5 mA	 C1 - 5.0 mA 	 (0.49 / 1.00) 
1004.	 51.2 	 C0 - 3.0 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
1005.	 51.1 	 C0 - 2.0 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
1006.	 51.1 	 C2 - 3.5 mA	 C1 - 4.5 mA 	 (0.51 / 1.00) 
1007.	 51.0 	 C2 - 2.5 mA	 C1 - 4.0 mA 	 (0.52 / 1.00) 
1008.	 50.9 	 C2 - 4.5 mA	 C0 - 2.0 mA 	 (0.50 / 1.00) 
1009.	 50.9 	 C0 - 4.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1010.	 50.8 	 C2 - 5.5 mA	 C0 - 3.0 mA 	 (0.49 / 1.00) 
1011.	 50.8 	 C1 - 5.0 mA	 C3 - 2.5 mA 	 (0.90 / 0.70) 
1012.	 50.7 	 C1 - 4.5 mA	 C3 - 1.5 mA 	 (0.93 / 0.80) 
1013.	 50.6 	 C0 - 2.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
1014.	 50.4 	 C0 - 4.5 mA	 C1 - 3.5 mA 	 (0.99 / 1.00) 
1015.	 50.4 	 C0 - 3.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1016.	 50.4 	 C2 - 4.0 mA	 C1 - 4.5 mA 	 (0.50 / 1.00) 
1017.	 50.4 	 C3 - 3.0 mA	 C0 - 1.5 mA 	 (0.06 / 1.00) 
1018.	 50.3 	 C1 - 3.0 mA	 C0 - 2.0 mA 	 (0.98 / 1.00) 
1019.	 50.2 	 C0 - 5.0 mA	 C1 - 4.5 mA 	 (0.99 / 1.00) 
1020.	 50.1 	 C0 - 1.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1021.	 50.1 	 C0 - 2.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1022.	 50.1 	 C2 - 4.5 mA	 C1 - 4.5 mA 	 (0.50 / 1.00) 
1023.	 50.0 	 C1 - 2.5 mA	 C1 - 4.5 mA 	 (0.99 / 1.00) 
1024.	 49.8 	 C3 - 5.0 mA	 C0 - 1.5 mA 	 (0.10 / 1.00) 
1025.	 49.8 	 C0 - 4.5 mA	 C1 - 2.5 mA 	 (0.99 / 1.00) 
1026.	 49.7 	 C0 - 2.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
1027.	 49.7 	 C1 - 3.5 mA	 C0 - 2.5 mA 	 (0.96 / 1.00) 
1028.	 49.7 	 C2 - 5.5 mA	 C0 - 2.5 mA 	 (0.49 / 1.00) 
1029.	 49.6 	 C1 - 3.5 mA	 C2 - 1.5 mA 	 (0.96 / 1.00) 
1030.	 49.6 	 C1 - 4.5 mA	 C2 - 2.5 mA 	 (0.93 / 1.00) 
1031.	 49.5 	 C1 - 4.0 mA	 C0 - 4.0 mA 	 (0.94 / 1.00) 
1032.	 49.5 	 C0 - 5.5 mA	 C1 - 4.5 mA 	 (0.98 / 1.00) 
1033.	 49.4 	 C1 - 5.0 mA	 C0 - 5.5 mA 	 (0.90 / 1.00) 
1034.	 49.4 	 C1 - 5.0 mA	 C2 - 5.0 mA 	 (0.90 / 0.96) 
1035.	 49.3 	 C1 - 5.5 mA	 C3 - 2.5 mA 	 (0.89 / 0.70) 
1036.	 49.3 	 C2 - 2.0 mA	 C0 - 1.5 mA 	 (0.53 / 1.00) 
1037.	 49.2 	 C0 - 3.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1038.	 49.1 	 C3 - 5.5 mA	 C0 - 1.5 mA 	 (0.11 / 1.00) 
1039.	 49.1 	 C1 - 5.0 mA	 C2 - 4.0 mA 	 (0.90 / 0.99) 
1040.	 49.1 	 C0 - 4.5 mA	 C1 - 3.0 mA 	 (0.99 / 1.00) 
1041.	 48.9 	 C0 - 2.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1042.	 48.9 	 C1 - 1.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
1043.	 48.8 	 C2 - 1.5 mA	 C1 - 3.5 mA 	 (0.55 / 1.00) 
1044.	 48.8 	 C0 - 4.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1045.	 48.7 	 C1 - 5.0 mA	 C3 - 2.0 mA 	 (0.90 / 0.73) 
1046.	 48.7 	 C1 - 4.0 mA	 C2 - 2.0 mA 	 (0.94 / 1.00) 
1047.	 48.6 	 C0 - 4.5 mA	 C1 - 2.0 mA 	 (0.99 / 1.00) 
1048.	 48.6 	 C1 - 5.0 mA	 C2 - 4.5 mA 	 (0.90 / 0.98) 
1049.	 48.5 	 C1 - 4.5 mA	 C0 - 4.5 mA 	 (0.93 / 1.00) 
1050.	 48.5 	 C2 - 5.0 mA	 C0 - 2.0 mA 	 (0.49 / 1.00) 
1051.	 48.3 	 C1 - 5.0 mA	 C2 - 5.5 mA 	 (0.90 / 0.95) 
1052.	 48.3 	 C0 - 5.0 mA	 C1 - 4.0 mA 	 (0.99 / 1.00) 
1053.	 48.2 	 C1 - 2.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
1054.	 48.2 	 C1 - 3.5 mA	 C1 - 5.0 mA 	 (0.96 / 1.00) 
1055.	 48.1 	 C3 - 3.5 mA	 C1 - 3.5 mA 	 (0.07 / 1.00) 
1056.	 47.9 	 C0 - 3.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1057.	 47.9 	 C2 - 5.0 mA	 C1 - 4.5 mA 	 (0.49 / 1.00) 
1058.	 47.9 	 C1 - 5.5 mA	 C2 - 5.0 mA 	 (0.89 / 0.96) 
1059.	 47.7 	 C1 - 5.0 mA	 C2 - 3.5 mA 	 (0.90 / 1.00) 
1060.	 47.7 	 C1 - 5.5 mA	 C0 - 5.5 mA 	 (0.89 / 1.00) 
1061.	 47.7 	 C0 - 5.5 mA	 C1 - 4.0 mA 	 (0.98 / 1.00) 
1062.	 47.5 	 C1 - 5.5 mA	 C2 - 4.0 mA 	 (0.89 / 0.99) 
1063.	 47.4 	 C2 - 3.5 mA	 C1 - 4.0 mA 	 (0.51 / 1.00) 
1064.	 47.2 	 C0 - 5.0 mA	 C0 - 1.5 mA 	 (0.99 / 1.00) 
1065.	 47.2 	 C2 - 2.5 mA	 C0 - 1.5 mA 	 (0.52 / 1.00) 
1066.	 47.2 	 C2 - 3.0 mA	 C1 - 4.0 mA 	 (0.51 / 1.00) 
1067.	 47.2 	 C1 - 5.5 mA	 C3 - 2.0 mA 	 (0.89 / 0.73) 
1068.	 47.2 	 C1 - 1.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
1069.	 47.1 	 C1 - 4.0 mA	 C0 - 3.5 mA 	 (0.94 / 1.00) 
1070.	 47.0 	 C1 - 5.0 mA	 C2 - 3.0 mA 	 (0.90 / 1.00) 
1071.	 47.0 	 C1 - 5.5 mA	 C2 - 4.5 mA 	 (0.89 / 0.98) 
1072.	 46.9 	 C2 - 4.0 mA	 C1 - 4.0 mA 	 (0.50 / 1.00) 
1073.	 46.9 	 C2 - 5.5 mA	 C0 - 2.0 mA 	 (0.49 / 1.00) 
1074.	 46.9 	 C0 - 2.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1075.	 46.9 	 C3 - 4.5 mA	 C1 - 3.5 mA 	 (0.09 / 1.00) 
1076.	 46.8 	 C1 - 5.5 mA	 C2 - 5.5 mA 	 (0.89 / 0.95) 
1077.	 46.8 	 C1 - 5.0 mA	 C0 - 5.0 mA 	 (0.90 / 1.00) 
1078.	 46.7 	 C2 - 4.5 mA	 C1 - 4.0 mA 	 (0.50 / 1.00) 
1079.	 46.7 	 C0 - 5.5 mA	 C0 - 1.5 mA 	 (0.98 / 1.00) 
1080.	 46.6 	 C0 - 4.5 mA	 C1 - 1.5 mA 	 (0.99 / 1.00) 
1081.	 46.4 	 C1 - 3.0 mA	 C1 - 4.5 mA 	 (0.98 / 1.00) 
1082.	 46.4 	 C3 - 4.0 mA	 C1 - 3.5 mA 	 (0.09 / 1.00) 
1083.	 46.4 	 C2 - 5.5 mA	 C1 - 4.5 mA 	 (0.49 / 1.00) 
1084.	 46.1 	 C0 - 5.0 mA	 C1 - 3.5 mA 	 (0.99 / 1.00) 
1085.	 46.1 	 C0 - 2.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1086.	 46.1 	 C1 - 4.5 mA	 C0 - 4.0 mA 	 (0.93 / 1.00) 
1087.	 46.0 	 C1 - 5.5 mA	 C2 - 3.5 mA 	 (0.89 / 1.00) 
1088.	 46.0 	 C2 - 2.0 mA	 C1 - 3.5 mA 	 (0.53 / 1.00) 
1089.	 46.0 	 C3 - 3.0 mA	 C1 - 3.5 mA 	 (0.06 / 1.00) 
1090.	 45.9 	 C0 - 5.0 mA	 C1 - 2.5 mA 	 (0.99 / 1.00) 
1091.	 45.7 	 C1 - 2.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
1092.	 45.7 	 C1 - 3.5 mA	 C0 - 2.0 mA 	 (0.96 / 1.00) 
1093.	 45.6 	 C3 - 5.0 mA	 C1 - 3.5 mA 	 (0.10 / 1.00) 
1094.	 45.6 	 C0 - 5.5 mA	 C1 - 3.5 mA 	 (0.98 / 1.00) 
1095.	 45.6 	 C1 - 5.0 mA	 C3 - 1.5 mA 	 (0.90 / 0.80) 
1096.	 45.4 	 C0 - 5.5 mA	 C1 - 2.5 mA 	 (0.98 / 1.00) 
1097.	 45.3 	 C3 - 5.5 mA	 C1 - 3.5 mA 	 (0.11 / 1.00) 
1098.	 45.3 	 C1 - 1.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
1099.	 45.2 	 C1 - 5.5 mA	 C2 - 3.0 mA 	 (0.89 / 1.00) 
1100.	 45.2 	 C1 - 2.5 mA	 C1 - 4.0 mA 	 (0.99 / 1.00) 
1101.	 45.1 	 C0 - 5.0 mA	 C1 - 3.0 mA 	 (0.99 / 1.00) 
1102.	 45.0 	 C1 - 5.5 mA	 C0 - 5.0 mA 	 (0.89 / 1.00) 
1103.	 44.8 	 C0 - 5.0 mA	 C1 - 2.0 mA 	 (0.99 / 1.00) 
1104.	 44.7 	 C2 - 5.0 mA	 C1 - 4.0 mA 	 (0.49 / 1.00) 
1105.	 44.6 	 C1 - 4.0 mA	 C1 - 5.5 mA 	 (0.94 / 1.00) 
1106.	 44.6 	 C1 - 2.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
1107.	 44.6 	 C0 - 5.5 mA	 C1 - 3.0 mA 	 (0.98 / 1.00) 
1108.	 44.6 	 C1 - 4.0 mA	 C0 - 3.0 mA 	 (0.94 / 1.00) 
1109.	 44.4 	 C1 - 4.5 mA	 C2 - 2.0 mA 	 (0.93 / 1.00) 
1110.	 44.3 	 C0 - 5.5 mA	 C1 - 2.0 mA 	 (0.98 / 1.00) 
