			3389-Left	3389-Right
-------------------------------------------
DIPS
1.	 61.5 	 C1 - 1.5 mA	 C0 - 5.5 mA 	 (0.66 / 0.74) 
no DIPSalt.settings found
-------------------------------------------
1096.	 4.6 	 C0 - 5.0 mA	 C1 - 2.5 mA 	 (0.62 / 0.85) 
1097.	 4.6 	 C0 - 3.5 mA	 C3 - 3.0 mA 	 (0.67 / 0.56) 
1098.	 4.5 	 C0 - 5.0 mA	 C1 - 3.5 mA 	 (0.62 / 0.79) 
1099.	 4.4 	 C0 - 5.5 mA	 C1 - 2.0 mA 	 (0.61 / 0.89) 
1100.	 4.2 	 C0 - 4.5 mA	 C1 - 3.0 mA 	 (0.63 / 0.82) 
1101.	 4.2 	 C0 - 1.5 mA	 C1 - 1.5 mA 	 (0.80 / 0.94) 
1102.	 4.2 	 C0 - 4.0 mA	 C3 - 3.0 mA 	 (0.65 / 0.56) 
1103.	 4.2 	 C0 - 3.0 mA	 C1 - 3.0 mA 	 (0.69 / 0.82) 
1104.	 4.0 	 C0 - 5.5 mA	 C2 - 3.0 mA 	 (0.61 / 0.73) 
1105.	 4.0 	 C0 - 5.5 mA	 C2 - 2.0 mA 	 (0.61 / 0.78) 
1106.	 3.9 	 C0 - 3.5 mA	 C1 - 3.5 mA 	 (0.67 / 0.79) 
1107.	 3.8 	 C0 - 4.0 mA	 C1 - 3.0 mA 	 (0.65 / 0.82) 
1108.	 3.8 	 C0 - 5.5 mA	 C2 - 1.5 mA 	 (0.61 / 0.82) 
1109.	 3.8 	 C0 - 3.5 mA	 C1 - 2.5 mA 	 (0.67 / 0.85) 
1110.	 3.7 	 C0 - 3.0 mA	 C3 - 3.0 mA 	 (0.69 / 0.56) 
1111.	 3.7 	 C0 - 5.5 mA	 C2 - 3.5 mA 	 (0.61 / 0.71) 
1112.	 3.7 	 C0 - 5.5 mA	 C2 - 4.5 mA 	 (0.61 / 0.69) 
1113.	 3.7 	 C0 - 2.5 mA	 C1 - 3.0 mA 	 (0.71 / 0.82) 
1114.	 3.6 	 C0 - 5.5 mA	 C2 - 2.5 mA 	 (0.61 / 0.75) 
1115.	 3.5 	 C0 - 5.0 mA	 C1 - 2.0 mA 	 (0.62 / 0.89) 
1116.	 3.5 	 C0 - 4.5 mA	 C1 - 3.5 mA 	 (0.63 / 0.79) 
1117.	 3.5 	 C0 - 2.0 mA	 C1 - 2.0 mA 	 (0.75 / 0.89) 
1118.	 3.5 	 C0 - 5.5 mA	 C2 - 4.0 mA 	 (0.61 / 0.70) 
1119.	 3.5 	 C0 - 4.5 mA	 C1 - 2.5 mA 	 (0.63 / 0.85) 
1120.	 3.4 	 C0 - 3.0 mA	 C1 - 3.5 mA 	 (0.69 / 0.79) 
1121.	 3.4 	 C0 - 1.5 mA	 C0 - 1.5 mA 	 (0.80 / 0.94) 
1122.	 3.2 	 C0 - 5.5 mA	 C1 - 4.0 mA 	 (0.61 / 0.77) 
1123.	 3.2 	 C0 - 5.5 mA	 C1 - 1.5 mA 	 (0.61 / 0.94) 
1124.	 3.2 	 C0 - 3.0 mA	 C1 - 2.5 mA 	 (0.69 / 0.85) 
1125.	 3.1 	 C0 - 4.0 mA	 C1 - 3.5 mA 	 (0.65 / 0.79) 
1126.	 3.0 	 C0 - 5.0 mA	 C2 - 3.0 mA 	 (0.62 / 0.73) 
1127.	 3.0 	 C0 - 4.0 mA	 C1 - 2.5 mA 	 (0.65 / 0.85) 
1128.	 3.0 	 C0 - 5.0 mA	 C2 - 2.0 mA 	 (0.62 / 0.78) 
1129.	 2.9 	 C0 - 4.5 mA	 C3 - 2.5 mA 	 (0.63 / 0.57) 
1130.	 2.9 	 C0 - 2.5 mA	 C1 - 3.5 mA 	 (0.71 / 0.79) 
1131.	 2.9 	 C0 - 1.5 mA	 C1 - 4.5 mA 	 (0.80 / 0.76) 
1132.	 2.9 	 C0 - 1.5 mA	 C2 - 2.0 mA 	 (0.80 / 0.78) 
1133.	 2.8 	 C0 - 5.0 mA	 C2 - 4.5 mA 	 (0.62 / 0.69) 
1134.	 2.8 	 C0 - 5.5 mA	 C2 - 5.0 mA 	 (0.61 / 0.68) 
1135.	 2.8 	 C0 - 2.0 mA	 C1 - 4.0 mA 	 (0.75 / 0.77) 
1136.	 2.8 	 C0 - 5.0 mA	 C2 - 3.5 mA 	 (0.62 / 0.71) 
1137.	 2.7 	 C0 - 1.5 mA	 C2 - 3.0 mA 	 (0.80 / 0.73) 
1138.	 2.7 	 C0 - 5.5 mA	 C3 - 2.0 mA 	 (0.61 / 0.59) 
1139.	 2.7 	 C0 - 5.0 mA	 C2 - 1.5 mA 	 (0.62 / 0.82) 
1140.	 2.6 	 C0 - 2.5 mA	 C3 - 3.0 mA 	 (0.71 / 0.56) 
1141.	 2.6 	 C0 - 5.0 mA	 C1 - 4.0 mA 	 (0.62 / 0.77) 
1142.	 2.6 	 C0 - 5.0 mA	 C2 - 2.5 mA 	 (0.62 / 0.75) 
1143.	 2.6 	 C0 - 2.5 mA	 C1 - 2.5 mA 	 (0.71 / 0.85) 
1144.	 2.6 	 C0 - 1.5 mA	 C2 - 4.5 mA 	 (0.80 / 0.69) 
1145.	 2.6 	 C0 - 5.0 mA	 C2 - 4.0 mA 	 (0.62 / 0.70) 
1146.	 2.4 	 C0 - 3.5 mA	 C1 - 2.0 mA 	 (0.67 / 0.89) 
1147.	 2.4 	 C0 - 1.5 mA	 C2 - 1.5 mA 	 (0.80 / 0.82) 
1148.	 2.3 	 C0 - 1.5 mA	 C2 - 3.5 mA 	 (0.80 / 0.71) 
1149.	 2.3 	 C0 - 5.0 mA	 C1 - 1.5 mA 	 (0.62 / 0.94) 
1150.	 2.2 	 C0 - 4.5 mA	 C1 - 2.0 mA 	 (0.63 / 0.89) 
1151.	 2.2 	 C0 - 1.5 mA	 C2 - 2.5 mA 	 (0.80 / 0.75) 
1152.	 2.1 	 C0 - 2.0 mA	 C3 - 2.5 mA 	 (0.75 / 0.57) 
1153.	 2.0 	 C0 - 1.5 mA	 C2 - 4.0 mA 	 (0.80 / 0.70) 
1154.	 2.0 	 C0 - 2.5 mA	 C0 - 2.5 mA 	 (0.71 / 0.86) 
1155.	 2.0 	 C0 - 3.5 mA	 C3 - 2.5 mA 	 (0.67 / 0.57) 
1156.	 1.9 	 C0 - 5.5 mA	 C2 - 5.5 mA 	 (0.61 / 0.67) 
1157.	 1.9 	 C0 - 5.0 mA	 C2 - 5.0 mA 	 (0.62 / 0.68) 
1158.	 1.9 	 C0 - 3.5 mA	 C1 - 4.0 mA 	 (0.67 / 0.77) 
1159.	 1.8 	 C0 - 4.0 mA	 C3 - 2.5 mA 	 (0.65 / 0.57) 
1160.	 1.7 	 C0 - 3.0 mA	 C1 - 2.0 mA 	 (0.69 / 0.89) 
1161.	 1.7 	 C0 - 5.5 mA	 C1 - 4.5 mA 	 (0.61 / 0.76) 
1162.	 1.7 	 C0 - 4.0 mA	 C1 - 2.0 mA 	 (0.65 / 0.89) 
1163.	 1.6 	 C0 - 4.5 mA	 C1 - 4.0 mA 	 (0.63 / 0.77) 
1164.	 1.6 	 C0 - 3.0 mA	 C0 - 2.5 mA 	 (0.69 / 0.86) 
1165.	 1.6 	 C0 - 4.5 mA	 C2 - 3.0 mA 	 (0.63 / 0.73) 
1166.	 1.5 	 C0 - 3.5 mA	 C0 - 2.5 mA 	 (0.67 / 0.86) 
1167.	 1.5 	 C0 - 4.5 mA	 C2 - 4.5 mA 	 (0.63 / 0.69) 
1168.	 1.4 	 C0 - 2.0 mA	 C1 - 1.5 mA 	 (0.75 / 0.94) 
1169.	 1.4 	 C0 - 3.0 mA	 C1 - 4.0 mA 	 (0.69 / 0.77) 
1170.	 1.3 	 C0 - 4.5 mA	 C2 - 3.5 mA 	 (0.63 / 0.71) 
1171.	 1.3 	 C0 - 4.5 mA	 C2 - 2.0 mA 	 (0.63 / 0.78) 
1172.	 1.2 	 C0 - 4.0 mA	 C1 - 4.0 mA 	 (0.65 / 0.77) 
1173.	 1.2 	 C0 - 1.5 mA	 C1 - 5.5 mA 	 (0.80 / 0.73) 
1174.	 1.2 	 C0 - 4.5 mA	 C2 - 4.0 mA 	 (0.63 / 0.70) 
1175.	 1.2 	 C0 - 3.5 mA	 C2 - 4.5 mA 	 (0.67 / 0.69) 
1176.	 1.1 	 C0 - 3.5 mA	 C2 - 3.0 mA 	 (0.67 / 0.73) 
1177.	 1.1 	 C0 - 5.0 mA	 C3 - 2.0 mA 	 (0.62 / 0.59) 
1178.	 1.1 	 C0 - 5.0 mA	 C1 - 4.5 mA 	 (0.62 / 0.76) 
1179.	 1.1 	 C0 - 1.5 mA	 C2 - 5.0 mA 	 (0.80 / 0.68) 
1180.	 1.1 	 C0 - 4.5 mA	 C2 - 2.5 mA 	 (0.63 / 0.75) 
1181.	 1.0 	 C0 - 5.0 mA	 C2 - 5.5 mA 	 (0.62 / 0.67) 
1182.	 1.0 	 C0 - 1.5 mA	 C1 - 5.0 mA 	 (0.80 / 0.74) 
1183.	 1.0 	 C0 - 2.0 mA	 C2 - 3.0 mA 	 (0.75 / 0.73) 
1184.	 1.0 	 C0 - 2.0 mA	 C2 - 4.5 mA 	 (0.75 / 0.69) 
1185.	 1.0 	 C0 - 2.0 mA	 C1 - 4.5 mA 	 (0.75 / 0.76) 
1186.	 1.0 	 C0 - 2.5 mA	 C1 - 2.0 mA 	 (0.71 / 0.89) 
1187.	 0.9 	 C0 - 5.5 mA	 C3 - 1.5 mA 	 (0.61 / 0.61) 
1188.	 0.9 	 C0 - 3.5 mA	 C2 - 2.0 mA 	 (0.67 / 0.78) 
1189.	 0.9 	 C0 - 3.5 mA	 C2 - 3.5 mA 	 (0.67 / 0.71) 
1190.	 0.9 	 C0 - 4.0 mA	 C2 - 4.5 mA 	 (0.65 / 0.69) 
1191.	 0.8 	 C0 - 4.0 mA	 C2 - 3.0 mA 	 (0.65 / 0.73) 
1192.	 0.8 	 C0 - 2.0 mA	 C2 - 2.0 mA 	 (0.75 / 0.78) 
1193.	 0.8 	 C0 - 3.5 mA	 C1 - 1.5 mA 	 (0.67 / 0.94) 
1194.	 0.8 	 C0 - 2.5 mA	 C1 - 4.0 mA 	 (0.71 / 0.77) 
1195.	 0.8 	 C0 - 4.5 mA	 C2 - 1.5 mA 	 (0.63 / 0.82) 
1196.	 0.8 	 C0 - 2.0 mA	 C0 - 2.0 mA 	 (0.75 / 0.90) 
1197.	 0.8 	 C0 - 3.5 mA	 C2 - 4.0 mA 	 (0.67 / 0.70) 
1198.	 0.7 	 C0 - 4.5 mA	 C1 - 1.5 mA 	 (0.63 / 0.94) 
1199.	 0.7 	 C0 - 3.0 mA	 C3 - 2.5 mA 	 (0.69 / 0.57) 
1200.	 0.7 	 C0 - 5.5 mA	 C0 - 2.5 mA 	 (0.61 / 0.86) 
1201.	 0.6 	 C0 - 2.0 mA	 C2 - 3.5 mA 	 (0.75 / 0.71) 
1202.	 0.6 	 C0 - 4.0 mA	 C2 - 3.5 mA 	 (0.65 / 0.71) 
1203.	 0.6 	 C0 - 3.5 mA	 C2 - 2.5 mA 	 (0.67 / 0.75) 
1204.	 0.6 	 C0 - 4.5 mA	 C2 - 5.0 mA 	 (0.63 / 0.68) 
1205.	 0.5 	 C0 - 4.0 mA	 C2 - 2.0 mA 	 (0.65 / 0.78) 
1206.	 0.5 	 C0 - 4.0 mA	 C2 - 4.0 mA 	 (0.65 / 0.70) 
1207.	 0.5 	 C0 - 2.0 mA	 C2 - 4.0 mA 	 (0.75 / 0.70) 
1208.	 0.4 	 C0 - 2.0 mA	 C2 - 2.5 mA 	 (0.75 / 0.75) 
1209.	 0.4 	 C0 - 3.5 mA	 C1 - 4.5 mA 	 (0.67 / 0.76) 
1210.	 0.4 	 C0 - 5.0 mA	 C0 - 2.5 mA 	 (0.62 / 0.86) 
1211.	 0.3 	 C0 - 3.5 mA	 C2 - 1.5 mA 	 (0.67 / 0.82) 
1212.	 0.3 	 C0 - 3.0 mA	 C2 - 4.5 mA 	 (0.69 / 0.69) 
1213.	 0.3 	 C0 - 4.0 mA	 C2 - 2.5 mA 	 (0.65 / 0.75) 
1214.	 0.2 	 C0 - 3.0 mA	 C2 - 3.0 mA 	 (0.69 / 0.73) 
1215.	 0.1 	 C0 - 4.5 mA	 C1 - 4.5 mA 	 (0.63 / 0.76) 
1216.	 0.1 	 C0 - 5.5 mA	 C1 - 5.0 mA 	 (0.61 / 0.74) 
1217.	 0.1 	 C0 - 2.0 mA	 C2 - 1.5 mA 	 (0.75 / 0.82) 
1218.	 0.1 	 C0 - 3.5 mA	 C2 - 5.0 mA 	 (0.67 / 0.68) 
1219.	 0.1 	 C0 - 4.0 mA	 C1 - 1.5 mA 	 (0.65 / 0.94) 
1220.	 -0.1 	 C0 - 3.0 mA	 C2 - 3.5 mA 	 (0.69 / 0.71) 
1221.	 -0.1 	 C0 - 4.0 mA	 C2 - 1.5 mA 	 (0.65 / 0.82) 
1222.	 -0.1 	 C0 - 4.0 mA	 C0 - 2.5 mA 	 (0.65 / 0.86) 
1223.	 -0.1 	 C0 - 5.5 mA	 C1 - 5.5 mA 	 (0.61 / 0.73) 
1224.	 -0.1 	 C0 - 4.0 mA	 C2 - 5.0 mA 	 (0.65 / 0.68) 
1225.	 -0.1 	 C0 - 3.0 mA	 C2 - 2.0 mA 	 (0.69 / 0.78) 
1226.	 -0.1 	 C0 - 4.5 mA	 C0 - 2.5 mA 	 (0.63 / 0.86) 
1227.	 -0.1 	 C0 - 3.0 mA	 C1 - 1.5 mA 	 (0.69 / 0.94) 
1228.	 -0.2 	 C0 - 3.0 mA	 C2 - 4.0 mA 	 (0.69 / 0.70) 
1229.	 -0.2 	 C0 - 3.0 mA	 C1 - 4.5 mA 	 (0.69 / 0.76) 
1230.	 -0.2 	 C0 - 4.0 mA	 C1 - 4.5 mA 	 (0.65 / 0.76) 
1231.	 -0.4 	 C0 - 1.5 mA	 C2 - 5.5 mA 	 (0.80 / 0.67) 
1232.	 -0.4 	 C0 - 4.5 mA	 C2 - 5.5 mA 	 (0.63 / 0.67) 
1233.	 -0.4 	 C0 - 3.0 mA	 C2 - 2.5 mA 	 (0.69 / 0.75) 
1234.	 -0.4 	 C0 - 2.0 mA	 C2 - 5.0 mA 	 (0.75 / 0.68) 
1235.	 -0.4 	 C0 - 5.0 mA	 C1 - 5.0 mA 	 (0.62 / 0.74) 
1236.	 -0.5 	 C0 - 2.0 mA	 C1 - 5.5 mA 	 (0.75 / 0.73) 
1237.	 -0.6 	 C0 - 5.0 mA	 C1 - 5.5 mA 	 (0.62 / 0.73) 
1238.	 -0.7 	 C0 - 2.0 mA	 C1 - 5.0 mA 	 (0.75 / 0.74) 
1239.	 -0.7 	 C0 - 2.5 mA	 C2 - 4.5 mA 	 (0.71 / 0.69) 
1240.	 -0.7 	 C0 - 5.0 mA	 C3 - 1.5 mA 	 (0.62 / 0.61) 
1241.	 -0.7 	 C0 - 5.5 mA	 C0 - 1.5 mA 	 (0.61 / 0.94) 
1242.	 -0.8 	 C0 - 2.5 mA	 C3 - 2.5 mA 	 (0.71 / 0.57) 
1243.	 -0.8 	 C0 - 3.0 mA	 C2 - 1.5 mA 	 (0.69 / 0.82) 
1244.	 -0.8 	 C0 - 2.5 mA	 C1 - 4.5 mA 	 (0.71 / 0.76) 
1245.	 -0.8 	 C0 - 3.0 mA	 C2 - 5.0 mA 	 (0.69 / 0.68) 
1246.	 -0.9 	 C0 - 2.5 mA	 C2 - 3.0 mA 	 (0.71 / 0.73) 
1247.	 -0.9 	 C0 - 3.5 mA	 C2 - 5.5 mA 	 (0.67 / 0.67) 
1248.	 -1.0 	 C0 - 2.0 mA	 C0 - 1.5 mA 	 (0.75 / 0.94) 
1249.	 -1.0 	 C0 - 2.5 mA	 C1 - 1.5 mA 	 (0.71 / 0.94) 
1250.	 -1.0 	 C0 - 3.5 mA	 C1 - 5.5 mA 	 (0.67 / 0.73) 
1251.	 -1.1 	 C0 - 3.5 mA	 C1 - 5.0 mA 	 (0.67 / 0.74) 
1252.	 -1.1 	 C0 - 4.0 mA	 C2 - 5.5 mA 	 (0.65 / 0.67) 
1253.	 -1.1 	 C0 - 2.5 mA	 C2 - 3.5 mA 	 (0.71 / 0.71) 
1254.	 -1.1 	 C0 - 5.5 mA	 C0 - 2.0 mA 	 (0.61 / 0.90) 
1255.	 -1.2 	 C0 - 2.5 mA	 C2 - 4.0 mA 	 (0.71 / 0.70) 
1256.	 -1.2 	 C0 - 2.5 mA	 C2 - 2.0 mA 	 (0.71 / 0.78) 
1257.	 -1.3 	 C0 - 4.5 mA	 C1 - 5.0 mA 	 (0.63 / 0.74) 
1258.	 -1.3 	 C0 - 4.5 mA	 C1 - 5.5 mA 	 (0.63 / 0.73) 
1259.	 -1.5 	 C0 - 2.5 mA	 C2 - 2.5 mA 	 (0.71 / 0.75) 
1260.	 -1.6 	 C0 - 4.5 mA	 C3 - 2.0 mA 	 (0.63 / 0.59) 
1261.	 -1.6 	 C0 - 3.0 mA	 C1 - 5.5 mA 	 (0.69 / 0.73) 
1262.	 -1.6 	 C0 - 5.0 mA	 C0 - 1.5 mA 	 (0.62 / 0.94) 
1263.	 -1.6 	 C0 - 4.0 mA	 C1 - 5.0 mA 	 (0.65 / 0.74) 
1264.	 -1.6 	 C0 - 4.0 mA	 C1 - 5.5 mA 	 (0.65 / 0.73) 
1265.	 -1.7 	 C0 - 2.0 mA	 C2 - 5.5 mA 	 (0.75 / 0.67) 
1266.	 -1.7 	 C0 - 3.0 mA	 C1 - 5.0 mA 	 (0.69 / 0.74) 
1267.	 -1.8 	 C0 - 5.0 mA	 C0 - 2.0 mA 	 (0.62 / 0.90) 
1268.	 -1.8 	 C0 - 3.5 mA	 C0 - 2.0 mA 	 (0.67 / 0.90) 
1269.	 -1.9 	 C0 - 2.5 mA	 C2 - 5.0 mA 	 (0.71 / 0.68) 
1270.	 -1.9 	 C0 - 3.0 mA	 C2 - 5.5 mA 	 (0.69 / 0.67) 
1271.	 -2.0 	 C0 - 2.5 mA	 C2 - 1.5 mA 	 (0.71 / 0.82) 
1272.	 -2.1 	 C0 - 2.5 mA	 C1 - 5.5 mA 	 (0.71 / 0.73) 
1273.	 -2.2 	 C0 - 2.5 mA	 C1 - 5.0 mA 	 (0.71 / 0.74) 
1274.	 -2.3 	 C0 - 2.5 mA	 C0 - 2.0 mA 	 (0.71 / 0.90) 
1275.	 -2.3 	 C0 - 3.0 mA	 C0 - 2.0 mA 	 (0.69 / 0.90) 
1276.	 -2.7 	 C0 - 3.5 mA	 C0 - 1.5 mA 	 (0.67 / 0.94) 
1277.	 -2.9 	 C0 - 4.5 mA	 C0 - 2.0 mA 	 (0.63 / 0.90) 
1278.	 -3.0 	 C0 - 4.0 mA	 C3 - 2.0 mA 	 (0.65 / 0.59) 
1279.	 -3.1 	 C0 - 1.5 mA	 C3 - 2.0 mA 	 (0.80 / 0.59) 
1280.	 -3.1 	 C0 - 2.5 mA	 C2 - 5.5 mA 	 (0.71 / 0.67) 
1281.	 -3.1 	 C0 - 4.0 mA	 C0 - 2.0 mA 	 (0.65 / 0.90) 
1282.	 -3.1 	 C0 - 3.5 mA	 C3 - 2.0 mA 	 (0.67 / 0.59) 
1283.	 -3.3 	 C0 - 4.5 mA	 C0 - 1.5 mA 	 (0.63 / 0.94) 
1284.	 -3.6 	 C0 - 3.0 mA	 C0 - 1.5 mA 	 (0.69 / 0.94) 
1285.	 -3.6 	 C0 - 4.5 mA	 C3 - 1.5 mA 	 (0.63 / 0.61) 
1286.	 -3.8 	 C0 - 4.0 mA	 C0 - 1.5 mA 	 (0.65 / 0.94) 
1287.	 -4.0 	 C0 - 2.5 mA	 C0 - 1.5 mA 	 (0.71 / 0.94) 
1288.	 -5.0 	 C0 - 3.0 mA	 C3 - 2.0 mA 	 (0.69 / 0.59) 
1289.	 -5.1 	 C0 - 4.0 mA	 C3 - 1.5 mA 	 (0.65 / 0.61) 
1290.	 -5.2 	 C0 - 2.0 mA	 C3 - 2.0 mA 	 (0.75 / 0.59) 
1291.	 -5.4 	 C0 - 3.5 mA	 C3 - 1.5 mA 	 (0.67 / 0.61) 
1292.	 -7.1 	 C0 - 2.5 mA	 C3 - 2.0 mA 	 (0.71 / 0.59) 
1293.	 -7.5 	 C0 - 1.5 mA	 C3 - 1.5 mA 	 (0.80 / 0.61) 
1294.	 -7.6 	 C0 - 3.0 mA	 C3 - 1.5 mA 	 (0.69 / 0.61) 
1295.	 -8.7 	 C0 - 2.0 mA	 C3 - 1.5 mA 	 (0.75 / 0.61) 
1296.	 -10.0 	 C0 - 2.5 mA	 C3 - 1.5 mA 	 (0.71 / 0.61) 
