			3387-Left	3387-Right
-------------------------------------------
DIPS
833.	 53.9 	 C2 - 4.5 mA	 C1 - 2.0 mA 	 (0.78 / 0.74) 
834.	 53.9 	 C1 - 3.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
835.	 53.9 	 C0 - 2.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
836.	 53.8 	 C3 - 2.5 mA	 C2 - 4.5 mA 	 (0.27 / 0.86) 
837.	 53.8 	 C3 - 3.5 mA	 C3 - 2.5 mA 	 (0.30 / 0.97) 
838.	 53.7 	 C1 - 3.5 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
839.	 53.7 	 C2 - 5.5 mA	 C1 - 3.0 mA 	 (0.74 / 0.67) 
840.	 53.7 	 C3 - 2.5 mA	 C3 - 3.5 mA 	 (0.27 / 0.92) 
841.	 53.7 	 C0 - 2.0 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
842.	 53.7 	 C2 - 2.5 mA	 C3 - 2.5 mA 	 (0.91 / 0.97) 
843.	 53.7 	 C1 - 2.0 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
844.	 53.6 	 C3 - 3.0 mA	 C2 - 5.0 mA 	 (0.29 / 0.83) 
845.	 53.6 	 C3 - 2.0 mA	 C2 - 4.5 mA 	 (0.25 / 0.86) 
846.	 53.5 	 C1 - 4.0 mA	 C3 - 3.0 mA 	 (1.00 / 0.95) 
847.	 53.5 	 C0 - 2.5 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
848.	 53.5 	 C1 - 3.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
849.	 53.4 	 C0 - 1.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
850.	 53.4 	 C1 - 3.5 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
851.	 53.4 	 C2 - 3.0 mA	 C3 - 3.0 mA 	 (0.86 / 0.95) 
852.	 53.3 	 C3 - 1.5 mA	 C2 - 5.0 mA 	 (0.23 / 0.83) 
853.	 53.3 	 C1 - 4.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.83) 
854.	 53.3 	 C3 - 2.5 mA	 C2 - 4.0 mA 	 (0.27 / 0.87) 
855.	 53.2 	 C3 - 3.0 mA	 C2 - 5.5 mA 	 (0.29 / 0.82) 
856.	 53.2 	 C3 - 2.0 mA	 C3 - 3.5 mA 	 (0.25 / 0.92) 
857.	 53.2 	 C0 - 2.5 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
858.	 53.2 	 C0 - 1.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
859.	 53.1 	 C1 - 4.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.82) 
860.	 53.1 	 C2 - 2.0 mA	 C3 - 3.0 mA 	 (0.94 / 0.95) 
861.	 53.1 	 C1 - 1.5 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
862.	 53.1 	 C2 - 1.5 mA	 C3 - 3.0 mA 	 (0.98 / 0.95) 
863.	 53.0 	 C3 - 1.5 mA	 C2 - 5.5 mA 	 (0.23 / 0.82) 
864.	 53.0 	 C1 - 3.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
865.	 53.0 	 C3 - 2.0 mA	 C2 - 4.0 mA 	 (0.25 / 0.87) 
866.	 52.9 	 C2 - 3.0 mA	 C2 - 5.0 mA 	 (0.86 / 0.83) 
867.	 52.9 	 C2 - 3.5 mA	 C3 - 2.0 mA 	 (0.83 / 0.99) 
868.	 52.9 	 C1 - 4.5 mA	 C3 - 2.0 mA 	 (0.99 / 0.99) 
869.	 52.9 	 C1 - 4.0 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
870.	 52.8 	 C2 - 2.5 mA	 C3 - 3.0 mA 	 (0.91 / 0.95) 
871.	 52.7 	 C2 - 2.0 mA	 C2 - 5.0 mA 	 (0.94 / 0.83) 
872.	 52.7 	 C2 - 1.5 mA	 C2 - 5.0 mA 	 (0.98 / 0.83) 
873.	 52.7 	 C3 - 3.0 mA	 C2 - 4.5 mA 	 (0.29 / 0.86) 
874.	 52.7 	 C2 - 5.0 mA	 C0 - 1.5 mA 	 (0.76 / 0.23) 
875.	 52.7 	 C0 - 1.5 mA	 C2 - 4.5 mA 	 (1.00 / 0.86) 
876.	 52.7 	 C2 - 3.0 mA	 C2 - 5.5 mA 	 (0.86 / 0.82) 
877.	 52.6 	 C1 - 2.5 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
878.	 52.6 	 C1 - 2.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
879.	 52.6 	 C1 - 4.5 mA	 C3 - 2.5 mA 	 (0.99 / 0.97) 
880.	 52.6 	 C1 - 4.0 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
881.	 52.5 	 C1 - 5.0 mA	 C1 - 1.5 mA 	 (0.98 / 0.80) 
882.	 52.5 	 C1 - 2.0 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
883.	 52.5 	 C2 - 2.0 mA	 C2 - 5.5 mA 	 (0.94 / 0.82) 
884.	 52.5 	 C2 - 2.5 mA	 C2 - 5.0 mA 	 (0.91 / 0.83) 
885.	 52.5 	 C2 - 1.5 mA	 C2 - 5.5 mA 	 (0.98 / 0.82) 
886.	 52.5 	 C3 - 1.5 mA	 C2 - 4.5 mA 	 (0.23 / 0.86) 
887.	 52.5 	 C1 - 4.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
888.	 52.4 	 C1 - 3.0 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
889.	 52.4 	 C3 - 2.5 mA	 C3 - 1.5 mA 	 (0.27 / 1.00) 
890.	 52.4 	 C0 - 3.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
891.	 52.4 	 C2 - 3.5 mA	 C3 - 2.5 mA 	 (0.83 / 0.97) 
892.	 52.4 	 C3 - 3.5 mA	 C3 - 3.0 mA 	 (0.30 / 0.95) 
893.	 52.3 	 C2 - 5.0 mA	 C1 - 2.5 mA 	 (0.76 / 0.71) 
894.	 52.3 	 C2 - 3.0 mA	 C2 - 4.5 mA 	 (0.86 / 0.86) 
895.	 52.3 	 C2 - 2.5 mA	 C2 - 5.5 mA 	 (0.91 / 0.82) 
896.	 52.2 	 C1 - 4.5 mA	 C2 - 5.0 mA 	 (0.99 / 0.83) 
897.	 52.2 	 C0 - 1.5 mA	 C2 - 4.0 mA 	 (1.00 / 0.87) 
898.	 52.1 	 C3 - 3.0 mA	 C3 - 3.5 mA 	 (0.29 / 0.92) 
899.	 52.1 	 C3 - 3.0 mA	 C2 - 4.0 mA 	 (0.29 / 0.87) 
900.	 52.1 	 C1 - 4.5 mA	 C3 - 3.0 mA 	 (0.99 / 0.95) 
901.	 52.1 	 C1 - 4.5 mA	 C2 - 5.5 mA 	 (0.99 / 0.82) 
902.	 52.1 	 C1 - 1.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
903.	 52.1 	 C2 - 4.0 mA	 C1 - 1.5 mA 	 (0.80 / 0.80) 
904.	 52.0 	 C2 - 2.0 mA	 C2 - 4.5 mA 	 (0.94 / 0.86) 
905.	 52.0 	 C1 - 1.5 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
906.	 52.0 	 C3 - 3.5 mA	 C2 - 5.0 mA 	 (0.30 / 0.83) 
907.	 52.0 	 C2 - 1.5 mA	 C2 - 4.5 mA 	 (0.98 / 0.86) 
908.	 52.0 	 C3 - 4.0 mA	 C3 - 2.0 mA 	 (0.30 / 0.99) 
909.	 51.9 	 C0 - 1.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.92) 
910.	 51.9 	 C1 - 2.5 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
911.	 51.9 	 C3 - 1.5 mA	 C2 - 4.0 mA 	 (0.23 / 0.87) 
912.	 51.9 	 C1 - 2.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
913.	 51.8 	 C1 - 3.0 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
914.	 51.8 	 C2 - 3.0 mA	 C2 - 4.0 mA 	 (0.86 / 0.87) 
915.	 51.8 	 C2 - 2.5 mA	 C2 - 4.5 mA 	 (0.91 / 0.86) 
916.	 51.8 	 C1 - 3.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
917.	 51.8 	 C2 - 3.0 mA	 C3 - 3.5 mA 	 (0.86 / 0.92) 
918.	 51.7 	 C2 - 3.5 mA	 C2 - 5.0 mA 	 (0.83 / 0.83) 
919.	 51.7 	 C3 - 3.5 mA	 C2 - 5.5 mA 	 (0.30 / 0.82) 
920.	 51.7 	 C1 - 4.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
921.	 51.7 	 C1 - 4.5 mA	 C2 - 4.5 mA 	 (0.99 / 0.86) 
922.	 51.7 	 C2 - 3.5 mA	 C3 - 3.0 mA 	 (0.83 / 0.95) 
923.	 51.6 	 C3 - 1.5 mA	 C3 - 3.5 mA 	 (0.23 / 0.92) 
924.	 51.6 	 C1 - 3.5 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
925.	 51.5 	 C2 - 2.0 mA	 C2 - 4.0 mA 	 (0.94 / 0.87) 
926.	 51.5 	 C2 - 3.5 mA	 C2 - 5.5 mA 	 (0.83 / 0.82) 
927.	 51.5 	 C2 - 1.5 mA	 C2 - 4.0 mA 	 (0.98 / 0.87) 
928.	 51.5 	 C0 - 2.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
929.	 51.4 	 C1 - 5.5 mA	 C1 - 1.5 mA 	 (0.98 / 0.80) 
930.	 51.4 	 C1 - 4.5 mA	 C2 - 4.0 mA 	 (0.99 / 0.87) 
931.	 51.4 	 C1 - 5.0 mA	 C3 - 2.0 mA 	 (0.98 / 0.99) 
932.	 51.3 	 C3 - 2.0 mA	 C3 - 1.5 mA 	 (0.25 / 1.00) 
933.	 51.3 	 C2 - 2.0 mA	 C3 - 3.5 mA 	 (0.94 / 0.92) 
934.	 51.3 	 C2 - 2.5 mA	 C2 - 4.0 mA 	 (0.91 / 0.87) 
935.	 51.3 	 C1 - 3.5 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
936.	 51.2 	 C2 - 1.5 mA	 C3 - 3.5 mA 	 (0.98 / 0.92) 
937.	 51.2 	 C1 - 5.0 mA	 C2 - 5.0 mA 	 (0.98 / 0.83) 
938.	 51.2 	 C1 - 3.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
939.	 51.1 	 C1 - 5.0 mA	 C3 - 2.5 mA 	 (0.98 / 0.97) 
940.	 51.1 	 C1 - 4.5 mA	 C3 - 3.5 mA 	 (0.99 / 0.92) 
941.	 51.1 	 C2 - 2.5 mA	 C3 - 3.5 mA 	 (0.91 / 0.92) 
942.	 51.1 	 C1 - 5.0 mA	 C2 - 5.5 mA 	 (0.98 / 0.82) 
943.	 51.0 	 C2 - 3.5 mA	 C2 - 4.5 mA 	 (0.83 / 0.86) 
944.	 51.0 	 C3 - 4.0 mA	 C3 - 2.5 mA 	 (0.30 / 0.97) 
945.	 51.0 	 C3 - 3.5 mA	 C2 - 4.5 mA 	 (0.30 / 0.86) 
946.	 51.0 	 C0 - 2.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
947.	 50.8 	 C1 - 5.0 mA	 C3 - 3.0 mA 	 (0.98 / 0.95) 
948.	 50.7 	 C1 - 5.0 mA	 C2 - 4.5 mA 	 (0.98 / 0.86) 
949.	 50.6 	 C2 - 3.5 mA	 C2 - 4.0 mA 	 (0.83 / 0.87) 
950.	 50.5 	 C1 - 5.5 mA	 C2 - 5.0 mA 	 (0.98 / 0.83) 
951.	 50.4 	 C1 - 4.0 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
952.	 50.4 	 C3 - 4.0 mA	 C2 - 5.0 mA 	 (0.30 / 0.83) 
953.	 50.4 	 C1 - 4.0 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
954.	 50.4 	 C1 - 2.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
955.	 50.4 	 C1 - 5.5 mA	 C2 - 5.5 mA 	 (0.98 / 0.82) 
956.	 50.4 	 C1 - 5.5 mA	 C3 - 2.0 mA 	 (0.98 / 0.99) 
957.	 50.3 	 C1 - 5.0 mA	 C2 - 4.0 mA 	 (0.98 / 0.87) 
958.	 50.3 	 C3 - 3.5 mA	 C2 - 4.0 mA 	 (0.30 / 0.87) 
959.	 50.3 	 C1 - 4.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
960.	 50.2 	 C2 - 3.5 mA	 C3 - 3.5 mA 	 (0.83 / 0.92) 
961.	 50.2 	 C1 - 5.5 mA	 C3 - 2.5 mA 	 (0.98 / 0.97) 
962.	 50.2 	 C3 - 4.0 mA	 C2 - 5.5 mA 	 (0.30 / 0.82) 
963.	 50.2 	 C0 - 2.0 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
964.	 50.2 	 C2 - 4.0 mA	 C2 - 5.0 mA 	 (0.80 / 0.83) 
965.	 50.2 	 C2 - 4.0 mA	 C3 - 2.0 mA 	 (0.80 / 0.99) 
966.	 50.1 	 C2 - 3.0 mA	 C3 - 1.5 mA 	 (0.86 / 1.00) 
967.	 50.0 	 C2 - 4.0 mA	 C2 - 5.5 mA 	 (0.80 / 0.82) 
968.	 50.0 	 C3 - 4.5 mA	 C3 - 2.0 mA 	 (0.31 / 0.99) 
969.	 50.0 	 C1 - 4.5 mA	 C3 - 1.5 mA 	 (0.99 / 1.00) 
970.	 50.0 	 C1 - 5.5 mA	 C2 - 4.5 mA 	 (0.98 / 0.86) 
971.	 50.0 	 C0 - 2.0 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
972.	 49.9 	 C3 - 4.0 mA	 C3 - 3.0 mA 	 (0.30 / 0.95) 
973.	 49.9 	 C2 - 4.0 mA	 C3 - 2.5 mA 	 (0.80 / 0.97) 
974.	 49.9 	 C1 - 5.5 mA	 C3 - 3.0 mA 	 (0.98 / 0.95) 
975.	 49.9 	 C1 - 3.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
976.	 49.9 	 C1 - 2.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
977.	 49.9 	 C1 - 2.0 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
978.	 49.9 	 C1 - 5.0 mA	 C3 - 3.5 mA 	 (0.98 / 0.92) 
979.	 49.9 	 C2 - 5.5 mA	 C1 - 2.5 mA 	 (0.74 / 0.71) 
980.	 49.8 	 C3 - 3.5 mA	 C3 - 3.5 mA 	 (0.30 / 0.92) 
981.	 49.7 	 C1 - 1.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
982.	 49.7 	 C0 - 1.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
983.	 49.6 	 C1 - 2.0 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
984.	 49.6 	 C1 - 5.5 mA	 C2 - 4.0 mA 	 (0.98 / 0.87) 
985.	 49.6 	 C3 - 5.0 mA	 C1 - 1.5 mA 	 (0.31 / 0.80) 
986.	 49.5 	 C2 - 4.0 mA	 C3 - 3.0 mA 	 (0.80 / 0.95) 
987.	 49.4 	 C3 - 3.0 mA	 C3 - 1.5 mA 	 (0.29 / 1.00) 
988.	 49.4 	 C2 - 4.0 mA	 C2 - 4.5 mA 	 (0.80 / 0.86) 
989.	 49.4 	 C1 - 3.0 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
990.	 49.4 	 C1 - 3.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
991.	 49.4 	 C3 - 4.5 mA	 C2 - 5.0 mA 	 (0.31 / 0.83) 
992.	 49.3 	 C1 - 2.5 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
993.	 49.3 	 C2 - 2.0 mA	 C3 - 1.5 mA 	 (0.94 / 1.00) 
994.	 49.3 	 C3 - 4.0 mA	 C2 - 4.5 mA 	 (0.30 / 0.86) 
995.	 49.3 	 C0 - 2.0 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
996.	 49.3 	 C3 - 4.5 mA	 C3 - 2.5 mA 	 (0.31 / 0.97) 
997.	 49.2 	 C1 - 4.5 mA	 C2 - 3.5 mA 	 (0.99 / 0.89) 
998.	 49.2 	 C1 - 2.0 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
999.	 49.2 	 C3 - 4.5 mA	 C2 - 5.5 mA 	 (0.31 / 0.82) 
1000.	 49.1 	 C1 - 3.0 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
1001.	 49.0 	 C1 - 5.5 mA	 C3 - 3.5 mA 	 (0.98 / 0.92) 
1002.	 49.0 	 C1 - 2.5 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
1003.	 49.0 	 C1 - 1.5 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
1004.	 49.0 	 C1 - 4.5 mA	 C3 - 4.0 mA 	 (0.99 / 0.89) 
1005.	 49.0 	 C2 - 2.5 mA	 C3 - 1.5 mA 	 (0.91 / 1.00) 
1006.	 48.9 	 C2 - 5.5 mA	 C0 - 1.5 mA 	 (0.74 / 0.23) 
1007.	 48.9 	 C1 - 3.5 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
1008.	 48.9 	 C2 - 1.5 mA	 C3 - 1.5 mA 	 (0.98 / 1.00) 
1009.	 48.9 	 C2 - 4.0 mA	 C2 - 4.0 mA 	 (0.80 / 0.87) 
1010.	 48.8 	 C2 - 4.5 mA	 C1 - 1.5 mA 	 (0.78 / 0.80) 
1011.	 48.8 	 C1 - 4.5 mA	 C2 - 1.5 mA 	 (0.99 / 0.98) 
1012.	 48.8 	 C3 - 2.5 mA	 C2 - 3.5 mA 	 (0.27 / 0.89) 
1013.	 48.8 	 C2 - 5.0 mA	 C1 - 2.0 mA 	 (0.76 / 0.74) 
1014.	 48.7 	 C1 - 3.0 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
1015.	 48.7 	 C3 - 2.5 mA	 C3 - 4.0 mA 	 (0.27 / 0.89) 
1016.	 48.7 	 C1 - 2.5 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
1017.	 48.6 	 C1 - 4.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.87) 
1018.	 48.6 	 C2 - 3.0 mA	 C2 - 3.5 mA 	 (0.86 / 0.89) 
1019.	 48.6 	 C1 - 1.5 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
1020.	 48.6 	 C2 - 4.5 mA	 C2 - 5.0 mA 	 (0.78 / 0.83) 
1021.	 48.6 	 C1 - 3.5 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
1022.	 48.6 	 C3 - 2.0 mA	 C2 - 3.5 mA 	 (0.25 / 0.89) 
1023.	 48.5 	 C3 - 4.0 mA	 C2 - 4.0 mA 	 (0.30 / 0.87) 
1024.	 48.5 	 C2 - 3.0 mA	 C3 - 4.0 mA 	 (0.86 / 0.89) 
1025.	 48.5 	 C1 - 5.0 mA	 C3 - 1.5 mA 	 (0.98 / 1.00) 
1026.	 48.5 	 C0 - 1.5 mA	 C2 - 3.5 mA 	 (1.00 / 0.89) 
1027.	 48.5 	 C2 - 4.5 mA	 C2 - 5.5 mA 	 (0.78 / 0.82) 
1028.	 48.4 	 C0 - 2.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1029.	 48.4 	 C3 - 4.5 mA	 C3 - 3.0 mA 	 (0.31 / 0.95) 
1030.	 48.4 	 C1 - 2.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1031.	 48.3 	 C3 - 2.0 mA	 C3 - 4.0 mA 	 (0.25 / 0.89) 
1032.	 48.3 	 C1 - 3.5 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
1033.	 48.2 	 C0 - 2.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1034.	 48.2 	 C2 - 4.0 mA	 C3 - 3.5 mA 	 (0.80 / 0.92) 
1035.	 48.2 	 C1 - 5.0 mA	 C2 - 3.5 mA 	 (0.98 / 0.89) 
1036.	 48.2 	 C3 - 4.5 mA	 C2 - 4.5 mA 	 (0.31 / 0.86) 
1037.	 48.2 	 C1 - 1.5 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
1038.	 48.2 	 C1 - 4.0 mA	 C2 - 3.0 mA 	 (1.00 / 0.91) 
1039.	 48.1 	 C3 - 1.5 mA	 C3 - 1.5 mA 	 (0.23 / 1.00) 
1040.	 48.1 	 C2 - 2.0 mA	 C2 - 3.5 mA 	 (0.94 / 0.89) 
1041.	 48.1 	 C1 - 3.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1042.	 48.0 	 C0 - 1.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.89) 
1043.	 48.0 	 C1 - 2.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1044.	 47.9 	 C2 - 3.5 mA	 C3 - 1.5 mA 	 (0.83 / 1.00) 
1045.	 47.9 	 C2 - 2.5 mA	 C2 - 3.5 mA 	 (0.91 / 0.89) 
1046.	 47.9 	 C1 - 5.0 mA	 C3 - 4.0 mA 	 (0.98 / 0.89) 
1047.	 47.9 	 C2 - 2.0 mA	 C3 - 4.0 mA 	 (0.94 / 0.89) 
1048.	 47.9 	 C2 - 1.5 mA	 C2 - 3.5 mA 	 (0.98 / 0.89) 
1049.	 47.8 	 C2 - 4.5 mA	 C2 - 4.5 mA 	 (0.78 / 0.86) 
1050.	 47.7 	 C2 - 2.5 mA	 C3 - 4.0 mA 	 (0.91 / 0.89) 
1051.	 47.7 	 C1 - 4.0 mA	 C2 - 2.0 mA 	 (1.00 / 0.95) 
1052.	 47.7 	 C3 - 4.0 mA	 C3 - 3.5 mA 	 (0.30 / 0.92) 
1053.	 47.7 	 C1 - 3.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1054.	 47.6 	 C2 - 3.0 mA	 C2 - 1.5 mA 	 (0.86 / 0.98) 
1055.	 47.5 	 C2 - 1.5 mA	 C3 - 4.0 mA 	 (0.98 / 0.89) 
1056.	 47.5 	 C1 - 5.5 mA	 C3 - 1.5 mA 	 (0.98 / 1.00) 
1057.	 47.5 	 C2 - 4.5 mA	 C3 - 2.0 mA 	 (0.78 / 0.99) 
1058.	 47.5 	 C1 - 5.5 mA	 C2 - 3.5 mA 	 (0.98 / 0.89) 
1059.	 47.5 	 C1 - 4.0 mA	 C2 - 2.5 mA 	 (1.00 / 0.93) 
1060.	 47.5 	 C1 - 1.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1061.	 47.4 	 C2 - 4.5 mA	 C3 - 2.5 mA 	 (0.78 / 0.97) 
1062.	 47.4 	 C3 - 1.5 mA	 C2 - 3.5 mA 	 (0.23 / 0.89) 
1063.	 47.4 	 C1 - 4.5 mA	 C3 - 4.5 mA 	 (0.99 / 0.87) 
1064.	 47.4 	 C3 - 3.0 mA	 C2 - 3.5 mA 	 (0.29 / 0.89) 
1065.	 47.4 	 C1 - 5.0 mA	 C2 - 1.5 mA 	 (0.98 / 0.98) 
1066.	 47.4 	 C3 - 2.5 mA	 C2 - 1.5 mA 	 (0.27 / 0.98) 
1067.	 47.4 	 C2 - 3.5 mA	 C2 - 3.5 mA 	 (0.83 / 0.89) 
1068.	 47.3 	 C3 - 4.5 mA	 C2 - 4.0 mA 	 (0.31 / 0.87) 
1069.	 47.2 	 C2 - 4.5 mA	 C3 - 3.0 mA 	 (0.78 / 0.95) 
1070.	 47.2 	 C2 - 3.5 mA	 C3 - 4.0 mA 	 (0.83 / 0.89) 
1071.	 47.2 	 C2 - 4.5 mA	 C2 - 4.0 mA 	 (0.78 / 0.87) 
1072.	 47.2 	 C3 - 3.0 mA	 C3 - 4.0 mA 	 (0.29 / 0.89) 
1073.	 47.1 	 C1 - 5.5 mA	 C3 - 4.0 mA 	 (0.98 / 0.89) 
1074.	 47.0 	 C1 - 4.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1075.	 47.0 	 C3 - 5.5 mA	 C1 - 1.5 mA 	 (0.31 / 0.80) 
1076.	 46.9 	 C1 - 4.5 mA	 C2 - 3.0 mA 	 (0.99 / 0.91) 
1077.	 46.9 	 C3 - 1.5 mA	 C3 - 4.0 mA 	 (0.23 / 0.89) 
1078.	 46.8 	 C3 - 5.0 mA	 C2 - 5.0 mA 	 (0.31 / 0.83) 
1079.	 46.7 	 C0 - 1.5 mA	 C2 - 1.5 mA 	 (1.00 / 0.98) 
1080.	 46.7 	 C3 - 5.0 mA	 C2 - 5.5 mA 	 (0.31 / 0.82) 
1081.	 46.6 	 C3 - 2.0 mA	 C2 - 1.5 mA 	 (0.25 / 0.98) 
1082.	 46.4 	 C1 - 5.5 mA	 C2 - 1.5 mA 	 (0.98 / 0.98) 
1083.	 46.4 	 C2 - 2.0 mA	 C2 - 1.5 mA 	 (0.94 / 0.98) 
1084.	 46.4 	 C1 - 5.0 mA	 C3 - 4.5 mA 	 (0.98 / 0.87) 
1085.	 46.3 	 C3 - 4.5 mA	 C3 - 3.5 mA 	 (0.31 / 0.92) 
1086.	 46.3 	 C1 - 4.5 mA	 C2 - 2.0 mA 	 (0.99 / 0.95) 
1087.	 46.2 	 C2 - 5.5 mA	 C1 - 2.0 mA 	 (0.74 / 0.74) 
1088.	 46.2 	 C2 - 2.5 mA	 C2 - 1.5 mA 	 (0.91 / 0.98) 
1089.	 46.2 	 C1 - 4.5 mA	 C2 - 2.5 mA 	 (0.99 / 0.93) 
1090.	 46.1 	 C2 - 4.5 mA	 C3 - 3.5 mA 	 (0.78 / 0.92) 
1091.	 46.0 	 C2 - 3.0 mA	 C3 - 4.5 mA 	 (0.86 / 0.87) 
1092.	 46.0 	 C1 - 2.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1093.	 45.9 	 C1 - 3.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1094.	 45.9 	 C3 - 5.0 mA	 C3 - 2.0 mA 	 (0.31 / 0.99) 
1095.	 45.9 	 C1 - 5.0 mA	 C2 - 3.0 mA 	 (0.98 / 0.91) 
1096.	 45.8 	 C1 - 4.5 mA	 C3 - 5.0 mA 	 (0.99 / 0.84) 
1097.	 45.7 	 C1 - 2.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1098.	 45.7 	 C2 - 1.5 mA	 C2 - 1.5 mA 	 (0.98 / 0.98) 
1099.	 45.7 	 C2 - 4.0 mA	 C2 - 3.5 mA 	 (0.80 / 0.89) 
1100.	 45.7 	 C2 - 5.0 mA	 C2 - 5.0 mA 	 (0.76 / 0.83) 
1101.	 45.7 	 C2 - 3.5 mA	 C2 - 1.5 mA 	 (0.83 / 0.98) 
1102.	 45.7 	 C2 - 5.0 mA	 C2 - 5.5 mA 	 (0.76 / 0.82) 
1103.	 45.7 	 C1 - 3.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1104.	 45.6 	 C1 - 5.5 mA	 C3 - 4.5 mA 	 (0.98 / 0.87) 
1105.	 45.5 	 C3 - 3.5 mA	 C3 - 1.5 mA 	 (0.30 / 1.00) 
1106.	 45.5 	 C3 - 5.0 mA	 C2 - 4.5 mA 	 (0.31 / 0.86) 
1107.	 45.5 	 C3 - 5.0 mA	 C3 - 2.5 mA 	 (0.31 / 0.97) 
1108.	 45.4 	 C2 - 4.0 mA	 C3 - 4.0 mA 	 (0.80 / 0.89) 
1109.	 45.3 	 C3 - 5.5 mA	 C2 - 5.0 mA 	 (0.31 / 0.83) 
