			3387-Left	3387-Right
-------------------------------------------
DIPS
833.	 43.5 	 C2 - 1.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
834.	 43.4 	 C2 - 1.5 mA	 C3 - 5.5 mA 	 (1.00 / 1.00) 
835.	 43.3 	 C2 - 4.5 mA	 C1 - 5.5 mA 	 (0.92 / 0.96) 
836.	 43.3 	 C2 - 3.0 mA	 C2 - 5.5 mA 	 (0.99 / 1.00) 
837.	 43.2 	 C2 - 3.5 mA	 C1 - 5.0 mA 	 (0.96 / 0.97) 
838.	 43.1 	 C2 - 5.0 mA	 C1 - 5.5 mA 	 (0.89 / 0.96) 
839.	 43.1 	 C2 - 2.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
840.	 43.0 	 C2 - 4.0 mA	 C1 - 5.5 mA 	 (0.93 / 0.96) 
841.	 43.0 	 C3 - 2.0 mA	 C1 - 2.5 mA 	 (0.59 / 1.00) 
842.	 43.0 	 C2 - 3.0 mA	 C0 - 4.0 mA 	 (0.99 / 0.56) 
843.	 42.9 	 C2 - 5.5 mA	 C1 - 5.5 mA 	 (0.87 / 0.96) 
844.	 42.7 	 C2 - 1.5 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
845.	 42.5 	 C0 - 2.0 mA	 C3 - 2.5 mA 	 (0.86 / 1.00) 
846.	 42.3 	 C3 - 3.5 mA	 C1 - 3.0 mA 	 (0.57 / 1.00) 
847.	 42.1 	 C2 - 1.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
848.	 42.1 	 C2 - 3.5 mA	 C0 - 5.5 mA 	 (0.96 / 0.52) 
849.	 42.0 	 C0 - 2.0 mA	 C3 - 2.0 mA 	 (0.86 / 1.00) 
850.	 41.9 	 C0 - 2.0 mA	 C3 - 1.5 mA 	 (0.86 / 1.00) 
851.	 41.8 	 C3 - 4.0 mA	 C0 - 3.5 mA 	 (0.56 / 0.58) 
852.	 41.7 	 C0 - 1.5 mA	 C3 - 2.5 mA 	 (0.90 / 1.00) 
853.	 41.7 	 C3 - 5.5 mA	 C0 - 4.0 mA 	 (0.55 / 0.56) 
854.	 41.6 	 C3 - 3.0 mA	 C2 - 4.5 mA 	 (0.58 / 1.00) 
855.	 41.5 	 C3 - 2.0 mA	 C0 - 2.5 mA 	 (0.59 / 0.63) 
856.	 41.5 	 C2 - 4.5 mA	 C1 - 5.0 mA 	 (0.92 / 0.97) 
857.	 41.3 	 C2 - 5.0 mA	 C1 - 5.0 mA 	 (0.89 / 0.97) 
858.	 41.2 	 C2 - 5.5 mA	 C1 - 5.0 mA 	 (0.87 / 0.97) 
859.	 41.1 	 C2 - 4.0 mA	 C1 - 5.0 mA 	 (0.93 / 0.97) 
860.	 41.1 	 C2 - 3.5 mA	 C0 - 5.0 mA 	 (0.96 / 0.53) 
861.	 40.9 	 C0 - 1.5 mA	 C3 - 2.0 mA 	 (0.90 / 1.00) 
862.	 40.7 	 C2 - 4.5 mA	 C0 - 5.5 mA 	 (0.92 / 0.52) 
863.	 40.5 	 C3 - 2.5 mA	 C2 - 4.0 mA 	 (0.58 / 1.00) 
864.	 40.5 	 C2 - 5.0 mA	 C0 - 5.5 mA 	 (0.89 / 0.52) 
865.	 40.5 	 C0 - 1.5 mA	 C3 - 1.5 mA 	 (0.90 / 1.00) 
866.	 40.4 	 C3 - 1.5 mA	 C2 - 3.0 mA 	 (0.61 / 1.00) 
867.	 40.4 	 C2 - 5.5 mA	 C0 - 5.5 mA 	 (0.87 / 0.52) 
868.	 40.3 	 C2 - 4.0 mA	 C0 - 5.5 mA 	 (0.93 / 0.52) 
869.	 40.2 	 C3 - 1.5 mA	 C1 - 2.0 mA 	 (0.61 / 1.00) 
870.	 40.2 	 C2 - 2.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
871.	 39.8 	 C2 - 3.0 mA	 C0 - 3.5 mA 	 (0.99 / 0.58) 
872.	 39.8 	 C3 - 4.5 mA	 C0 - 3.5 mA 	 (0.56 / 0.58) 
873.	 39.7 	 C2 - 4.5 mA	 C0 - 5.0 mA 	 (0.92 / 0.53) 
874.	 39.7 	 C2 - 2.5 mA	 C0 - 2.5 mA 	 (1.00 / 0.63) 
875.	 39.7 	 C3 - 3.5 mA	 C2 - 4.5 mA 	 (0.57 / 1.00) 
876.	 39.6 	 C2 - 5.0 mA	 C0 - 5.0 mA 	 (0.89 / 0.53) 
877.	 39.4 	 C2 - 5.5 mA	 C0 - 5.0 mA 	 (0.87 / 0.53) 
878.	 39.4 	 C2 - 3.5 mA	 C1 - 4.5 mA 	 (0.96 / 0.99) 
879.	 39.4 	 C2 - 4.0 mA	 C0 - 5.0 mA 	 (0.93 / 0.53) 
880.	 39.3 	 C3 - 2.0 mA	 C2 - 3.5 mA 	 (0.59 / 1.00) 
881.	 39.0 	 C3 - 5.0 mA	 C0 - 3.5 mA 	 (0.55 / 0.58) 
882.	 38.9 	 C2 - 2.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
883.	 38.8 	 C3 - 4.0 mA	 C1 - 3.0 mA 	 (0.56 / 1.00) 
884.	 38.8 	 C3 - 3.0 mA	 C0 - 3.0 mA 	 (0.58 / 0.61) 
885.	 38.6 	 C2 - 3.5 mA	 C0 - 4.5 mA 	 (0.96 / 0.55) 
886.	 38.4 	 C3 - 1.5 mA	 C2 - 2.5 mA 	 (0.61 / 1.00) 
887.	 38.4 	 C2 - 1.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
888.	 38.0 	 C2 - 3.0 mA	 C2 - 5.0 mA 	 (0.99 / 1.00) 
889.	 38.0 	 C2 - 3.0 mA	 C1 - 3.5 mA 	 (0.99 / 1.00) 
890.	 37.7 	 C2 - 5.0 mA	 C1 - 4.5 mA 	 (0.89 / 0.99) 
891.	 37.7 	 C2 - 4.5 mA	 C1 - 4.5 mA 	 (0.92 / 0.99) 
892.	 37.6 	 C2 - 5.5 mA	 C1 - 4.5 mA 	 (0.87 / 0.99) 
893.	 37.6 	 C2 - 1.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
894.	 37.5 	 C3 - 4.0 mA	 C2 - 4.5 mA 	 (0.56 / 1.00) 
895.	 37.2 	 C2 - 4.5 mA	 C0 - 4.5 mA 	 (0.92 / 0.55) 
896.	 37.2 	 C2 - 5.0 mA	 C0 - 4.5 mA 	 (0.89 / 0.55) 
897.	 37.2 	 C2 - 4.0 mA	 C1 - 4.5 mA 	 (0.93 / 0.99) 
898.	 37.1 	 C2 - 5.5 mA	 C0 - 4.5 mA 	 (0.87 / 0.55) 
899.	 37.1 	 C3 - 4.5 mA	 C1 - 3.0 mA 	 (0.56 / 1.00) 
900.	 37.1 	 C2 - 3.5 mA	 C1 - 4.0 mA 	 (0.96 / 0.99) 
901.	 37.0 	 C3 - 3.0 mA	 C2 - 4.0 mA 	 (0.58 / 1.00) 
902.	 36.9 	 C3 - 5.0 mA	 C1 - 3.0 mA 	 (0.55 / 1.00) 
903.	 36.9 	 C2 - 3.5 mA	 C0 - 4.0 mA 	 (0.96 / 0.56) 
904.	 36.9 	 C2 - 1.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
905.	 36.8 	 C2 - 4.0 mA	 C0 - 4.5 mA 	 (0.93 / 0.55) 
906.	 36.5 	 C3 - 5.5 mA	 C0 - 3.5 mA 	 (0.55 / 0.58) 
907.	 36.5 	 C3 - 5.0 mA	 C2 - 4.5 mA 	 (0.55 / 1.00) 
908.	 36.4 	 C3 - 4.5 mA	 C2 - 4.5 mA 	 (0.56 / 1.00) 
909.	 35.9 	 C2 - 3.5 mA	 C2 - 5.5 mA 	 (0.96 / 1.00) 
910.	 35.8 	 C3 - 3.5 mA	 C0 - 3.0 mA 	 (0.57 / 0.61) 
911.	 35.7 	 C2 - 5.0 mA	 C0 - 4.0 mA 	 (0.89 / 0.56) 
912.	 35.6 	 C2 - 4.5 mA	 C0 - 4.0 mA 	 (0.92 / 0.56) 
913.	 35.5 	 C2 - 5.5 mA	 C0 - 4.0 mA 	 (0.87 / 0.56) 
914.	 35.5 	 C2 - 5.0 mA	 C1 - 4.0 mA 	 (0.89 / 0.99) 
915.	 35.4 	 C2 - 5.5 mA	 C1 - 4.0 mA 	 (0.87 / 0.99) 
916.	 35.4 	 C2 - 2.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
917.	 35.4 	 C2 - 4.5 mA	 C1 - 4.0 mA 	 (0.92 / 0.99) 
918.	 35.2 	 C3 - 2.5 mA	 C1 - 2.5 mA 	 (0.58 / 1.00) 
919.	 35.2 	 C2 - 5.5 mA	 C2 - 5.5 mA 	 (0.87 / 1.00) 
920.	 35.2 	 C2 - 4.0 mA	 C0 - 4.0 mA 	 (0.93 / 0.56) 
921.	 35.1 	 C3 - 3.5 mA	 C2 - 4.0 mA 	 (0.57 / 1.00) 
922.	 35.1 	 C2 - 5.0 mA	 C2 - 5.5 mA 	 (0.89 / 1.00) 
923.	 35.1 	 C2 - 2.5 mA	 C0 - 2.0 mA 	 (1.00 / 0.67) 
924.	 35.0 	 C3 - 5.5 mA	 C2 - 4.5 mA 	 (0.55 / 1.00) 
925.	 34.8 	 C2 - 4.5 mA	 C2 - 5.5 mA 	 (0.92 / 1.00) 
926.	 34.7 	 C2 - 4.0 mA	 C1 - 4.0 mA 	 (0.93 / 0.99) 
927.	 34.6 	 C3 - 5.5 mA	 C1 - 3.0 mA 	 (0.55 / 1.00) 
928.	 34.3 	 C3 - 2.0 mA	 C2 - 3.0 mA 	 (0.59 / 1.00) 
929.	 34.2 	 C3 - 2.5 mA	 C2 - 3.5 mA 	 (0.58 / 1.00) 
930.	 34.1 	 C2 - 3.0 mA	 C0 - 3.0 mA 	 (0.99 / 0.61) 
931.	 34.1 	 C2 - 4.0 mA	 C2 - 5.5 mA 	 (0.93 / 1.00) 
932.	 33.5 	 C2 - 3.5 mA	 C0 - 3.5 mA 	 (0.96 / 0.58) 
933.	 33.3 	 C3 - 1.5 mA	 C0 - 1.5 mA 	 (0.61 / 0.74) 
934.	 33.3 	 C3 - 2.5 mA	 C0 - 2.5 mA 	 (0.58 / 0.63) 
935.	 33.1 	 C3 - 4.0 mA	 C2 - 4.0 mA 	 (0.56 / 1.00) 
936.	 32.8 	 C2 - 2.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
937.	 32.6 	 C2 - 5.0 mA	 C0 - 3.5 mA 	 (0.89 / 0.58) 
938.	 32.6 	 C3 - 2.0 mA	 C0 - 2.0 mA 	 (0.59 / 0.67) 
939.	 32.5 	 C2 - 5.5 mA	 C0 - 3.5 mA 	 (0.87 / 0.58) 
940.	 32.4 	 C2 - 4.5 mA	 C0 - 3.5 mA 	 (0.92 / 0.58) 
941.	 32.4 	 C3 - 5.0 mA	 C2 - 4.0 mA 	 (0.55 / 1.00) 
942.	 32.3 	 C3 - 2.0 mA	 C2 - 2.5 mA 	 (0.59 / 1.00) 
943.	 32.1 	 C3 - 4.0 mA	 C0 - 3.0 mA 	 (0.56 / 0.61) 
944.	 32.1 	 C3 - 4.5 mA	 C2 - 4.0 mA 	 (0.56 / 1.00) 
945.	 32.0 	 C3 - 1.5 mA	 C2 - 2.0 mA 	 (0.61 / 1.00) 
946.	 31.8 	 C2 - 4.0 mA	 C0 - 3.5 mA 	 (0.93 / 0.58) 
947.	 31.5 	 C2 - 2.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
948.	 31.1 	 C3 - 2.0 mA	 C1 - 2.0 mA 	 (0.59 / 1.00) 
949.	 30.9 	 C3 - 5.5 mA	 C2 - 4.0 mA 	 (0.55 / 1.00) 
950.	 30.7 	 C2 - 2.0 mA	 C3 - 4.5 mA 	 (1.00 / 1.00) 
951.	 30.6 	 C3 - 3.0 mA	 C2 - 3.5 mA 	 (0.58 / 1.00) 
952.	 30.4 	 C2 - 5.5 mA	 C2 - 5.0 mA 	 (0.87 / 1.00) 
953.	 30.3 	 C2 - 3.5 mA	 C2 - 5.0 mA 	 (0.96 / 1.00) 
954.	 30.2 	 C2 - 5.0 mA	 C2 - 5.0 mA 	 (0.89 / 1.00) 
955.	 30.1 	 C3 - 4.5 mA	 C0 - 3.0 mA 	 (0.56 / 0.61) 
956.	 30.1 	 C3 - 3.0 mA	 C1 - 2.5 mA 	 (0.58 / 1.00) 
957.	 29.9 	 C2 - 2.0 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
958.	 29.7 	 C2 - 2.0 mA	 C3 - 5.0 mA 	 (1.00 / 1.00) 
959.	 29.6 	 C3 - 5.0 mA	 C0 - 3.0 mA 	 (0.55 / 0.61) 
960.	 29.5 	 C2 - 4.5 mA	 C2 - 5.0 mA 	 (0.92 / 1.00) 
961.	 29.3 	 C2 - 2.5 mA	 C0 - 1.5 mA 	 (1.00 / 0.74) 
962.	 29.3 	 C3 - 2.5 mA	 C2 - 3.0 mA 	 (0.58 / 1.00) 
963.	 29.2 	 C2 - 2.0 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
964.	 28.9 	 C3 - 3.5 mA	 C2 - 3.5 mA 	 (0.57 / 1.00) 
965.	 28.8 	 C2 - 2.0 mA	 C3 - 5.5 mA 	 (1.00 / 1.00) 
966.	 28.8 	 C2 - 3.5 mA	 C1 - 3.5 mA 	 (0.96 / 1.00) 
967.	 28.7 	 C2 - 4.0 mA	 C2 - 5.0 mA 	 (0.93 / 1.00) 
968.	 28.3 	 C2 - 5.5 mA	 C1 - 3.5 mA 	 (0.87 / 1.00) 
969.	 28.2 	 C2 - 2.0 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
970.	 28.2 	 C2 - 3.0 mA	 C0 - 2.5 mA 	 (0.99 / 0.63) 
971.	 28.2 	 C2 - 5.0 mA	 C1 - 3.5 mA 	 (0.89 / 1.00) 
972.	 28.2 	 C3 - 3.0 mA	 C0 - 2.5 mA 	 (0.58 / 0.63) 
973.	 28.1 	 C2 - 2.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
974.	 27.8 	 C2 - 3.5 mA	 C0 - 3.0 mA 	 (0.96 / 0.61) 
975.	 27.7 	 C3 - 3.5 mA	 C1 - 2.5 mA 	 (0.57 / 1.00) 
976.	 27.5 	 C2 - 4.5 mA	 C1 - 3.5 mA 	 (0.92 / 1.00) 
977.	 27.5 	 C2 - 5.0 mA	 C0 - 3.0 mA 	 (0.89 / 0.61) 
978.	 27.5 	 C2 - 5.5 mA	 C0 - 3.0 mA 	 (0.87 / 0.61) 
979.	 27.2 	 C3 - 2.5 mA	 C2 - 2.5 mA 	 (0.58 / 1.00) 
980.	 27.0 	 C3 - 5.5 mA	 C0 - 3.0 mA 	 (0.55 / 0.61) 
981.	 27.0 	 C2 - 4.5 mA	 C0 - 3.0 mA 	 (0.92 / 0.61) 
982.	 26.9 	 C3 - 4.0 mA	 C2 - 3.5 mA 	 (0.56 / 1.00) 
983.	 26.6 	 C3 - 5.0 mA	 C2 - 3.5 mA 	 (0.55 / 1.00) 
984.	 26.5 	 C2 - 4.0 mA	 C1 - 3.5 mA 	 (0.93 / 1.00) 
985.	 26.3 	 C3 - 2.0 mA	 C2 - 2.0 mA 	 (0.59 / 1.00) 
986.	 26.3 	 C2 - 3.0 mA	 C1 - 3.0 mA 	 (0.99 / 1.00) 
987.	 26.2 	 C2 - 4.0 mA	 C0 - 3.0 mA 	 (0.93 / 0.61) 
988.	 26.1 	 C3 - 4.5 mA	 C2 - 3.5 mA 	 (0.56 / 1.00) 
989.	 26.0 	 C3 - 1.5 mA	 C2 - 1.5 mA 	 (0.61 / 1.00) 
990.	 25.7 	 C3 - 3.0 mA	 C2 - 3.0 mA 	 (0.58 / 1.00) 
991.	 25.6 	 C3 - 1.5 mA	 C1 - 1.5 mA 	 (0.61 / 1.00) 
992.	 25.3 	 C3 - 3.5 mA	 C0 - 2.5 mA 	 (0.57 / 0.63) 
993.	 25.3 	 C2 - 2.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
994.	 25.2 	 C3 - 5.5 mA	 C2 - 3.5 mA 	 (0.55 / 1.00) 
995.	 24.7 	 C3 - 4.0 mA	 C1 - 2.5 mA 	 (0.56 / 1.00) 
996.	 24.5 	 C2 - 2.0 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
997.	 24.5 	 C2 - 3.0 mA	 C2 - 4.5 mA 	 (0.99 / 1.00) 
998.	 24.1 	 C3 - 3.5 mA	 C2 - 3.0 mA 	 (0.57 / 1.00) 
999.	 24.1 	 C3 - 2.5 mA	 C1 - 2.0 mA 	 (0.58 / 1.00) 
1000.	 24.1 	 C3 - 5.0 mA	 C1 - 2.5 mA 	 (0.55 / 1.00) 
1001.	 23.5 	 C3 - 2.5 mA	 C0 - 2.0 mA 	 (0.58 / 0.67) 
1002.	 23.5 	 C3 - 4.5 mA	 C1 - 2.5 mA 	 (0.56 / 1.00) 
1003.	 23.4 	 C3 - 3.0 mA	 C2 - 2.5 mA 	 (0.58 / 1.00) 
1004.	 23.1 	 C2 - 3.0 mA	 C0 - 2.0 mA 	 (0.99 / 0.67) 
1005.	 22.9 	 C2 - 2.0 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
1006.	 22.7 	 C2 - 2.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
1007.	 22.6 	 C2 - 2.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1008.	 22.4 	 C2 - 5.5 mA	 C0 - 2.5 mA 	 (0.87 / 0.63) 
1009.	 22.3 	 C2 - 5.0 mA	 C0 - 2.5 mA 	 (0.89 / 0.63) 
1010.	 22.2 	 C3 - 4.0 mA	 C2 - 3.0 mA 	 (0.56 / 1.00) 
1011.	 22.1 	 C3 - 5.0 mA	 C2 - 3.0 mA 	 (0.55 / 1.00) 
1012.	 22.0 	 C3 - 5.5 mA	 C1 - 2.5 mA 	 (0.55 / 1.00) 
1013.	 21.9 	 C3 - 3.5 mA	 C2 - 2.5 mA 	 (0.57 / 1.00) 
1014.	 21.9 	 C2 - 3.5 mA	 C0 - 2.5 mA 	 (0.96 / 0.63) 
1015.	 21.7 	 C3 - 4.0 mA	 C0 - 2.5 mA 	 (0.56 / 0.63) 
1016.	 21.6 	 C2 - 4.5 mA	 C0 - 2.5 mA 	 (0.92 / 0.63) 
1017.	 21.4 	 C3 - 4.5 mA	 C2 - 3.0 mA 	 (0.56 / 1.00) 
1018.	 21.3 	 C3 - 2.5 mA	 C2 - 2.0 mA 	 (0.58 / 1.00) 
1019.	 20.7 	 C3 - 5.5 mA	 C2 - 3.0 mA 	 (0.55 / 1.00) 
1020.	 20.6 	 C3 - 2.0 mA	 C0 - 1.5 mA 	 (0.59 / 0.74) 
1021.	 20.6 	 C2 - 2.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
1022.	 20.6 	 C2 - 4.0 mA	 C0 - 2.5 mA 	 (0.93 / 0.63) 
1023.	 20.4 	 C3 - 2.0 mA	 C2 - 1.5 mA 	 (0.59 / 1.00) 
1024.	 19.9 	 C3 - 5.0 mA	 C2 - 2.5 mA 	 (0.55 / 1.00) 
1025.	 19.9 	 C3 - 4.0 mA	 C2 - 2.5 mA 	 (0.56 / 1.00) 
1026.	 19.8 	 C3 - 5.0 mA	 C0 - 2.5 mA 	 (0.55 / 0.63) 
1027.	 19.8 	 C3 - 4.5 mA	 C0 - 2.5 mA 	 (0.56 / 0.63) 
1028.	 19.2 	 C3 - 3.0 mA	 C1 - 2.0 mA 	 (0.58 / 1.00) 
1029.	 19.1 	 C3 - 4.5 mA	 C2 - 2.5 mA 	 (0.56 / 1.00) 
1030.	 19.1 	 C3 - 2.0 mA	 C1 - 1.5 mA 	 (0.59 / 1.00) 
1031.	 19.0 	 C2 - 5.5 mA	 C2 - 4.5 mA 	 (0.87 / 1.00) 
1032.	 18.5 	 C2 - 5.5 mA	 C1 - 3.0 mA 	 (0.87 / 1.00) 
1033.	 18.4 	 C2 - 5.0 mA	 C2 - 4.5 mA 	 (0.89 / 1.00) 
1034.	 18.4 	 C3 - 5.5 mA	 C2 - 2.5 mA 	 (0.55 / 1.00) 
1035.	 18.3 	 C3 - 3.0 mA	 C0 - 2.0 mA 	 (0.58 / 0.67) 
1036.	 18.1 	 C2 - 5.5 mA	 C0 - 2.0 mA 	 (0.87 / 0.67) 
1037.	 18.1 	 C2 - 5.0 mA	 C1 - 3.0 mA 	 (0.89 / 1.00) 
1038.	 18.0 	 C2 - 5.0 mA	 C0 - 2.0 mA 	 (0.89 / 0.67) 
1039.	 17.9 	 C2 - 2.5 mA	 C3 - 4.5 mA 	 (1.00 / 1.00) 
1040.	 17.7 	 C2 - 3.0 mA	 C2 - 4.0 mA 	 (0.99 / 1.00) 
1041.	 17.5 	 C3 - 3.0 mA	 C2 - 2.0 mA 	 (0.58 / 1.00) 
1042.	 17.4 	 C3 - 5.5 mA	 C0 - 2.5 mA 	 (0.55 / 0.63) 
1043.	 17.3 	 C3 - 3.5 mA	 C1 - 2.0 mA 	 (0.57 / 1.00) 
1044.	 17.2 	 C2 - 2.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
1045.	 16.9 	 C2 - 4.5 mA	 C2 - 4.5 mA 	 (0.92 / 1.00) 
1046.	 16.9 	 C2 - 4.5 mA	 C0 - 2.0 mA 	 (0.92 / 0.67) 
1047.	 16.7 	 C2 - 3.5 mA	 C0 - 2.0 mA 	 (0.96 / 0.67) 
1048.	 16.6 	 C2 - 2.5 mA	 C3 - 5.0 mA 	 (1.00 / 1.00) 
1049.	 16.6 	 C2 - 3.0 mA	 C0 - 1.5 mA 	 (0.99 / 0.74) 
1050.	 16.6 	 C2 - 2.5 mA	 C3 - 4.0 mA 	 (1.00 / 1.00) 
1051.	 16.6 	 C2 - 3.5 mA	 C2 - 4.5 mA 	 (0.96 / 1.00) 
1052.	 16.5 	 C2 - 3.5 mA	 C1 - 3.0 mA 	 (0.96 / 1.00) 
1053.	 16.4 	 C2 - 4.5 mA	 C1 - 3.0 mA 	 (0.92 / 1.00) 
1054.	 16.2 	 C2 - 2.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1055.	 16.1 	 C3 - 3.5 mA	 C2 - 2.0 mA 	 (0.57 / 1.00) 
1056.	 15.7 	 C3 - 3.5 mA	 C0 - 2.0 mA 	 (0.57 / 0.67) 
1057.	 15.6 	 C2 - 4.0 mA	 C0 - 2.0 mA 	 (0.93 / 0.67) 
1058.	 15.5 	 C2 - 2.5 mA	 C3 - 5.5 mA 	 (1.00 / 1.00) 
1059.	 15.5 	 C2 - 4.0 mA	 C2 - 4.5 mA 	 (0.93 / 1.00) 
1060.	 15.4 	 C2 - 2.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
1061.	 15.3 	 C3 - 2.5 mA	 C2 - 1.5 mA 	 (0.58 / 1.00) 
1062.	 14.9 	 C3 - 5.0 mA	 C1 - 2.0 mA 	 (0.55 / 1.00) 
1063.	 14.8 	 C2 - 4.0 mA	 C1 - 3.0 mA 	 (0.93 / 1.00) 
1064.	 14.6 	 C3 - 4.0 mA	 C1 - 2.0 mA 	 (0.56 / 1.00) 
1065.	 14.4 	 C3 - 5.0 mA	 C2 - 2.0 mA 	 (0.55 / 1.00) 
1066.	 14.2 	 C2 - 2.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1067.	 14.0 	 C3 - 4.0 mA	 C2 - 2.0 mA 	 (0.56 / 1.00) 
1068.	 13.8 	 C3 - 4.5 mA	 C1 - 2.0 mA 	 (0.56 / 1.00) 
1069.	 13.5 	 C2 - 5.5 mA	 C2 - 4.0 mA 	 (0.87 / 1.00) 
1070.	 13.4 	 C3 - 4.5 mA	 C2 - 2.0 mA 	 (0.56 / 1.00) 
1071.	 13.2 	 C3 - 2.5 mA	 C1 - 1.5 mA 	 (0.58 / 1.00) 
1072.	 13.1 	 C3 - 5.5 mA	 C1 - 2.0 mA 	 (0.55 / 1.00) 
1073.	 13.0 	 C2 - 2.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1074.	 13.0 	 C2 - 5.5 mA	 C0 - 1.5 mA 	 (0.87 / 0.74) 
1075.	 12.9 	 C3 - 5.5 mA	 C2 - 2.0 mA 	 (0.55 / 1.00) 
1076.	 12.8 	 C2 - 5.0 mA	 C2 - 4.0 mA 	 (0.89 / 1.00) 
1077.	 12.7 	 C2 - 5.0 mA	 C0 - 1.5 mA 	 (0.89 / 0.74) 
1078.	 12.4 	 C3 - 4.0 mA	 C0 - 2.0 mA 	 (0.56 / 0.67) 
1079.	 11.6 	 C2 - 2.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
1080.	 11.5 	 C3 - 5.0 mA	 C0 - 2.0 mA 	 (0.55 / 0.67) 
1081.	 11.1 	 C3 - 3.0 mA	 C2 - 1.5 mA 	 (0.58 / 1.00) 
1082.	 11.1 	 C2 - 4.5 mA	 C0 - 1.5 mA 	 (0.92 / 0.74) 
1083.	 10.9 	 C3 - 2.5 mA	 C0 - 1.5 mA 	 (0.58 / 0.74) 
1084.	 10.8 	 C2 - 4.5 mA	 C2 - 4.0 mA 	 (0.92 / 1.00) 
1085.	 10.8 	 C3 - 4.5 mA	 C0 - 2.0 mA 	 (0.56 / 0.67) 
1086.	 10.2 	 C2 - 3.5 mA	 C0 - 1.5 mA 	 (0.96 / 0.74) 
1087.	 9.8 	 C2 - 3.5 mA	 C2 - 4.0 mA 	 (0.96 / 1.00) 
1088.	 9.7 	 C3 - 3.5 mA	 C2 - 1.5 mA 	 (0.57 / 1.00) 
1089.	 9.5 	 C2 - 4.0 mA	 C0 - 1.5 mA 	 (0.93 / 0.74) 
1090.	 9.3 	 C2 - 2.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
1091.	 9.2 	 C3 - 5.5 mA	 C0 - 2.0 mA 	 (0.55 / 0.67) 
1092.	 9.1 	 C2 - 4.0 mA	 C2 - 4.0 mA 	 (0.93 / 1.00) 
1093.	 8.6 	 C2 - 3.0 mA	 C1 - 2.5 mA 	 (0.99 / 1.00) 
1094.	 8.4 	 C3 - 3.0 mA	 C1 - 1.5 mA 	 (0.58 / 1.00) 
1095.	 8.2 	 C3 - 5.0 mA	 C2 - 1.5 mA 	 (0.55 / 1.00) 
1096.	 7.5 	 C3 - 4.0 mA	 C2 - 1.5 mA 	 (0.56 / 1.00) 
1097.	 7.3 	 C2 - 2.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1098.	 7.3 	 C2 - 5.5 mA	 C3 - 4.5 mA 	 (0.87 / 1.00) 
1099.	 7.1 	 C3 - 3.5 mA	 C1 - 1.5 mA 	 (0.57 / 1.00) 
1100.	 6.9 	 C3 - 4.5 mA	 C2 - 1.5 mA 	 (0.56 / 1.00) 
1101.	 6.9 	 C2 - 3.0 mA	 C3 - 4.5 mA 	 (0.99 / 1.00) 
1102.	 6.7 	 C2 - 5.5 mA	 C3 - 3.5 mA 	 (0.87 / 1.00) 
1103.	 6.7 	 C2 - 5.0 mA	 C3 - 4.5 mA 	 (0.89 / 1.00) 
1104.	 6.6 	 C3 - 5.5 mA	 C2 - 1.5 mA 	 (0.55 / 1.00) 
1105.	 6.5 	 C2 - 3.0 mA	 C2 - 3.5 mA 	 (0.99 / 1.00) 
1106.	 6.4 	 C2 - 5.5 mA	 C3 - 4.0 mA 	 (0.87 / 1.00) 
1107.	 6.3 	 C2 - 5.5 mA	 C3 - 5.0 mA 	 (0.87 / 1.00) 
1108.	 6.3 	 C2 - 3.0 mA	 C3 - 3.5 mA 	 (0.99 / 1.00) 
1109.	 6.1 	 C2 - 5.0 mA	 C3 - 3.5 mA 	 (0.89 / 1.00) 
