			Lead Left Left_VTA	Lead Right Right_VTA
556.	 50.2 	 C1 - 5.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
557.	 50.2 	 C3 - 2.0 mA	 C2 - 4.0 mA 	 (0.99 / 1.00) 
558.	 50.1 	 C3 - 1.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
559.	 50.1 	 C2 - 2.0 mA	 C0 - 5.5 mA 	 (1.00 / 1.00) 
560.	 50.1 	 C1 - 4.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
561.	 50.1 	 C0 - 5.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
562.	 50.1 	 C2 - 3.5 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
563.	 50.0 	 C3 - 5.5 mA	 C3 - 2.0 mA 	 (0.90 / 0.96) 
564.	 50.0 	 C3 - 1.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
565.	 50.0 	 C0 - 5.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
566.	 49.9 	 C1 - 5.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
567.	 49.9 	 C0 - 3.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
568.	 49.9 	 C3 - 1.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
569.	 49.9 	 C1 - 5.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
570.	 49.9 	 C2 - 3.0 mA	 C0 - 5.0 mA 	 (1.00 / 1.00) 
571.	 49.8 	 C0 - 1.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
572.	 49.8 	 C1 - 2.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
573.	 49.8 	 C3 - 2.5 mA	 C3 - 4.0 mA 	 (0.98 / 0.87) 
574.	 49.8 	 C2 - 2.5 mA	 C3 - 2.5 mA 	 (1.00 / 0.93) 
575.	 49.7 	 C0 - 2.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
576.	 49.7 	 C2 - 3.0 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
577.	 49.6 	 C2 - 1.5 mA	 C0 - 5.0 mA 	 (1.00 / 1.00) 
578.	 49.6 	 C3 - 3.0 mA	 C3 - 3.5 mA 	 (0.97 / 0.89) 
579.	 49.6 	 C1 - 4.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
580.	 49.6 	 C3 - 3.0 mA	 C1 - 5.5 mA 	 (0.97 / 1.00) 
581.	 49.6 	 C3 - 2.0 mA	 C2 - 4.5 mA 	 (0.99 / 1.00) 
582.	 49.5 	 C1 - 2.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
583.	 49.5 	 C3 - 5.0 mA	 C3 - 2.0 mA 	 (0.91 / 0.96) 
584.	 49.5 	 C1 - 2.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
585.	 49.5 	 C2 - 4.0 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
586.	 49.5 	 C1 - 3.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
587.	 49.5 	 C0 - 5.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
588.	 49.5 	 C0 - 5.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
589.	 49.5 	 C3 - 2.0 mA	 C2 - 2.0 mA 	 (0.99 / 1.00) 
590.	 49.5 	 C2 - 5.5 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
591.	 49.4 	 C2 - 3.5 mA	 C3 - 3.0 mA 	 (1.00 / 0.91) 
592.	 49.4 	 C2 - 3.0 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
593.	 49.4 	 C3 - 3.5 mA	 C3 - 3.0 mA 	 (0.95 / 0.91) 
594.	 49.4 	 C3 - 1.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
595.	 49.4 	 C2 - 1.5 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
596.	 49.3 	 C3 - 3.0 mA	 C0 - 1.5 mA 	 (0.97 / 1.00) 
597.	 49.2 	 C2 - 1.5 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
598.	 49.1 	 C1 - 2.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
599.	 49.1 	 C2 - 5.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
600.	 49.1 	 C2 - 5.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
601.	 49.0 	 C2 - 3.5 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
602.	 49.0 	 C1 - 4.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
603.	 49.0 	 C3 - 4.0 mA	 C3 - 2.5 mA 	 (0.94 / 0.93) 
604.	 49.0 	 C2 - 3.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
605.	 49.0 	 C3 - 1.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
606.	 49.0 	 C2 - 4.0 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
607.	 49.0 	 C2 - 4.0 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
608.	 48.9 	 C2 - 5.5 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
609.	 48.9 	 C2 - 4.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
610.	 48.9 	 C0 - 5.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
611.	 48.9 	 C1 - 4.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
612.	 48.9 	 C1 - 1.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
613.	 48.8 	 C2 - 3.5 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
614.	 48.7 	 C1 - 5.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
615.	 48.7 	 C2 - 5.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
616.	 48.7 	 C0 - 5.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
617.	 48.6 	 C0 - 3.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
618.	 48.6 	 C1 - 4.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
619.	 48.5 	 C2 - 3.0 mA	 C3 - 3.0 mA 	 (1.00 / 0.91) 
620.	 48.5 	 C1 - 1.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
621.	 48.5 	 C0 - 5.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
622.	 48.5 	 C3 - 4.5 mA	 C3 - 2.5 mA 	 (0.93 / 0.93) 
623.	 48.5 	 C0 - 5.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
624.	 48.5 	 C2 - 3.0 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
625.	 48.4 	 C2 - 5.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
626.	 48.4 	 C1 - 4.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
627.	 48.4 	 C2 - 2.0 mA	 C3 - 2.5 mA 	 (1.00 / 0.93) 
628.	 48.4 	 C1 - 1.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
629.	 48.3 	 C2 - 3.0 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
630.	 48.3 	 C1 - 5.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
631.	 48.3 	 C2 - 3.0 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
632.	 48.3 	 C0 - 1.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
633.	 48.3 	 C1 - 3.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
634.	 48.2 	 C3 - 3.0 mA	 C0 - 4.0 mA 	 (0.97 / 1.00) 
635.	 48.2 	 C2 - 1.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
636.	 48.2 	 C3 - 3.5 mA	 C0 - 5.5 mA 	 (0.95 / 1.00) 
637.	 48.2 	 C2 - 4.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
638.	 48.2 	 C1 - 5.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
639.	 48.1 	 C1 - 4.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
640.	 48.1 	 C3 - 2.5 mA	 C1 - 4.5 mA 	 (0.98 / 1.00) 
641.	 48.1 	 C1 - 1.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
642.	 48.0 	 C2 - 1.5 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
643.	 48.0 	 C3 - 2.5 mA	 C3 - 4.5 mA 	 (0.98 / 0.86) 
644.	 48.0 	 C3 - 2.0 mA	 C3 - 5.0 mA 	 (0.99 / 0.84) 
645.	 48.0 	 C3 - 5.5 mA	 C3 - 2.5 mA 	 (0.90 / 0.93) 
646.	 47.9 	 C2 - 1.5 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
647.	 47.9 	 C1 - 5.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
648.	 47.9 	 C1 - 1.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
649.	 47.8 	 C1 - 4.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
650.	 47.8 	 C2 - 1.5 mA	 C3 - 3.0 mA 	 (1.00 / 0.91) 
651.	 47.7 	 C1 - 5.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
652.	 47.7 	 C0 - 2.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
653.	 47.6 	 C0 - 4.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
654.	 47.6 	 C3 - 3.0 mA	 C0 - 4.5 mA 	 (0.97 / 1.00) 
655.	 47.6 	 C0 - 4.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
656.	 47.5 	 C1 - 5.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
657.	 47.5 	 C1 - 4.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
658.	 47.5 	 C3 - 2.0 mA	 C3 - 5.5 mA 	 (0.99 / 0.83) 
659.	 47.4 	 C1 - 2.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
660.	 47.4 	 C0 - 4.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
661.	 47.4 	 C0 - 4.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
662.	 47.4 	 C3 - 5.0 mA	 C3 - 2.5 mA 	 (0.91 / 0.93) 
663.	 47.4 	 C3 - 2.5 mA	 C1 - 3.0 mA 	 (0.98 / 1.00) 
664.	 47.3 	 C0 - 4.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
665.	 47.3 	 C2 - 2.5 mA	 C0 - 5.0 mA 	 (1.00 / 1.00) 
666.	 47.3 	 C1 - 2.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
667.	 47.3 	 C0 - 2.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
668.	 47.2 	 C1 - 3.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
669.	 47.2 	 C3 - 2.5 mA	 C2 - 1.5 mA 	 (0.98 / 1.00) 
670.	 47.1 	 C1 - 4.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
671.	 47.1 	 C0 - 4.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
672.	 47.0 	 C1 - 3.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
673.	 47.0 	 C1 - 4.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
674.	 47.0 	 C1 - 3.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
675.	 47.0 	 C0 - 3.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
676.	 46.9 	 C3 - 4.0 mA	 C3 - 3.0 mA 	 (0.94 / 0.91) 
677.	 46.9 	 C2 - 4.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
678.	 46.9 	 C0 - 4.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
679.	 46.8 	 C0 - 5.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
680.	 46.7 	 C2 - 3.5 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
681.	 46.7 	 C3 - 3.0 mA	 C3 - 4.0 mA 	 (0.97 / 0.87) 
682.	 46.6 	 C0 - 5.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
683.	 46.6 	 C3 - 2.0 mA	 C2 - 5.0 mA 	 (0.99 / 0.99) 
684.	 46.6 	 C0 - 4.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
685.	 46.5 	 C3 - 2.0 mA	 C2 - 5.5 mA 	 (0.99 / 0.98) 
686.	 46.5 	 C2 - 4.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
687.	 46.5 	 C3 - 4.5 mA	 C3 - 3.0 mA 	 (0.93 / 0.91) 
688.	 46.4 	 C2 - 3.5 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
689.	 46.4 	 C2 - 3.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
690.	 46.3 	 C3 - 3.0 mA	 C1 - 5.0 mA 	 (0.97 / 1.00) 
691.	 46.3 	 C2 - 3.0 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
692.	 46.2 	 C3 - 3.5 mA	 C3 - 3.5 mA 	 (0.95 / 0.89) 
693.	 46.2 	 C1 - 4.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
694.	 46.2 	 C0 - 5.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
695.	 46.1 	 C2 - 2.5 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
696.	 46.1 	 C2 - 2.0 mA	 C0 - 5.0 mA 	 (1.00 / 1.00) 
697.	 46.1 	 C3 - 5.5 mA	 C3 - 3.0 mA 	 (0.90 / 0.91) 
698.	 46.0 	 C1 - 2.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
699.	 46.0 	 C2 - 3.0 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
700.	 46.0 	 C0 - 5.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
701.	 46.0 	 C2 - 3.0 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
702.	 46.0 	 C0 - 2.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
703.	 46.0 	 C0 - 5.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
704.	 45.9 	 C0 - 3.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
705.	 45.9 	 C3 - 2.5 mA	 C2 - 4.0 mA 	 (0.98 / 1.00) 
706.	 45.9 	 C1 - 3.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
707.	 45.9 	 C3 - 2.5 mA	 C3 - 5.0 mA 	 (0.98 / 0.84) 
708.	 45.8 	 C3 - 2.0 mA	 C2 - 3.0 mA 	 (0.99 / 1.00) 
709.	 45.8 	 C0 - 4.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
710.	 45.8 	 C2 - 4.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
711.	 45.8 	 C3 - 2.5 mA	 C2 - 3.5 mA 	 (0.98 / 1.00) 
712.	 45.7 	 C0 - 5.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
713.	 45.7 	 C2 - 1.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
714.	 45.6 	 C2 - 1.5 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
715.	 45.6 	 C1 - 3.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
716.	 45.6 	 C1 - 4.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
717.	 45.6 	 C2 - 2.5 mA	 C3 - 3.0 mA 	 (1.00 / 0.91) 
718.	 45.5 	 C3 - 2.5 mA	 C2 - 4.5 mA 	 (0.98 / 1.00) 
719.	 45.5 	 C3 - 5.0 mA	 C3 - 3.0 mA 	 (0.91 / 0.91) 
720.	 45.5 	 C1 - 2.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
721.	 45.5 	 C0 - 4.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
722.	 45.4 	 C3 - 2.5 mA	 C3 - 5.5 mA 	 (0.98 / 0.83) 
723.	 45.4 	 C0 - 1.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
724.	 45.4 	 C0 - 3.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
725.	 45.4 	 C2 - 5.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
726.	 45.4 	 C1 - 2.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
727.	 45.4 	 C1 - 3.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
728.	 45.4 	 C2 - 1.5 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
729.	 45.3 	 C1 - 5.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
730.	 45.3 	 C2 - 2.5 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
731.	 45.2 	 C2 - 5.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
732.	 45.1 	 C2 - 2.5 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
733.	 45.1 	 C3 - 3.0 mA	 C3 - 4.5 mA 	 (0.97 / 0.86) 
734.	 45.0 	 C1 - 2.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
735.	 44.9 	 C2 - 4.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
736.	 44.9 	 C1 - 3.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
737.	 44.9 	 C0 - 5.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
738.	 44.9 	 C0 - 2.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
739.	 44.9 	 C2 - 5.0 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
740.	 44.8 	 C0 - 4.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
741.	 44.7 	 C0 - 4.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
742.	 44.7 	 C2 - 4.0 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
743.	 44.6 	 C3 - 2.5 mA	 C1 - 2.5 mA 	 (0.98 / 1.00) 
744.	 44.6 	 C0 - 5.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
745.	 44.6 	 C2 - 2.5 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
746.	 44.5 	 C2 - 2.0 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
747.	 44.5 	 C2 - 5.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
748.	 44.4 	 C3 - 2.5 mA	 C1 - 1.5 mA 	 (0.98 / 1.00) 
749.	 44.4 	 C2 - 4.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
750.	 44.4 	 C3 - 3.5 mA	 C0 - 5.0 mA 	 (0.95 / 1.00) 
751.	 44.3 	 C1 - 5.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
752.	 44.3 	 C0 - 5.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
753.	 44.3 	 C1 - 4.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
754.	 44.2 	 C2 - 3.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
755.	 44.1 	 C0 - 3.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
756.	 44.1 	 C3 - 3.5 mA	 C0 - 3.5 mA 	 (0.95 / 1.00) 
757.	 44.1 	 C3 - 3.5 mA	 C0 - 2.5 mA 	 (0.95 / 1.00) 
758.	 44.1 	 C2 - 2.0 mA	 C3 - 3.0 mA 	 (1.00 / 0.91) 
759.	 44.1 	 C0 - 3.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
760.	 44.1 	 C3 - 2.0 mA	 C2 - 2.5 mA 	 (0.99 / 1.00) 
761.	 44.0 	 C3 - 4.0 mA	 C3 - 3.5 mA 	 (0.94 / 0.89) 
762.	 44.0 	 C0 - 5.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
763.	 44.0 	 C1 - 3.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
764.	 43.9 	 C3 - 2.5 mA	 C2 - 2.0 mA 	 (0.98 / 1.00) 
765.	 43.8 	 C2 - 2.0 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
766.	 43.8 	 C3 - 4.0 mA	 C0 - 5.5 mA 	 (0.94 / 1.00) 
767.	 43.8 	 C2 - 4.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
768.	 43.7 	 C3 - 4.5 mA	 C3 - 3.5 mA 	 (0.93 / 0.89) 
769.	 43.7 	 C1 - 5.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
770.	 43.6 	 C3 - 3.5 mA	 C0 - 2.0 mA 	 (0.95 / 1.00) 
771.	 43.6 	 C0 - 2.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
772.	 43.6 	 C3 - 3.5 mA	 C3 - 4.0 mA 	 (0.95 / 0.87) 
773.	 43.6 	 C2 - 2.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
774.	 43.6 	 C0 - 3.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
775.	 43.6 	 C1 - 3.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
776.	 43.5 	 C3 - 5.5 mA	 C3 - 3.5 mA 	 (0.90 / 0.89) 
777.	 43.5 	 C2 - 5.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
778.	 43.4 	 C0 - 4.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
779.	 43.4 	 C2 - 3.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
780.	 43.4 	 C1 - 5.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
781.	 43.4 	 C0 - 2.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
782.	 43.4 	 C2 - 5.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
783.	 43.3 	 C1 - 2.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
784.	 43.3 	 C3 - 3.5 mA	 C0 - 3.0 mA 	 (0.95 / 1.00) 
785.	 43.3 	 C1 - 3.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
786.	 43.3 	 C2 - 2.0 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
787.	 43.2 	 C0 - 2.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
788.	 43.2 	 C3 - 2.5 mA	 C2 - 5.5 mA 	 (0.98 / 0.98) 
789.	 43.2 	 C0 - 3.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
790.	 43.2 	 C1 - 5.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
791.	 43.2 	 C1 - 1.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
792.	 43.2 	 C2 - 3.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
793.	 43.2 	 C3 - 3.0 mA	 C3 - 5.0 mA 	 (0.97 / 0.84) 
794.	 43.1 	 C2 - 2.5 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
795.	 43.1 	 C3 - 4.5 mA	 C0 - 5.5 mA 	 (0.93 / 1.00) 
796.	 43.1 	 C1 - 3.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
797.	 43.1 	 C2 - 2.5 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
798.	 43.1 	 C3 - 2.5 mA	 C2 - 5.0 mA 	 (0.98 / 0.99) 
799.	 43.0 	 C2 - 2.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
800.	 43.0 	 C2 - 1.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
801.	 43.0 	 C0 - 5.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
802.	 43.0 	 C0 - 2.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
803.	 43.0 	 C0 - 1.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
804.	 42.9 	 C0 - 5.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
805.	 42.9 	 C2 - 3.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
806.	 42.9 	 C2 - 4.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
807.	 42.9 	 C3 - 5.0 mA	 C3 - 3.5 mA 	 (0.91 / 0.89) 
808.	 42.8 	 C3 - 2.5 mA	 C1 - 4.0 mA 	 (0.98 / 1.00) 
809.	 42.8 	 C2 - 4.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
810.	 42.8 	 C0 - 4.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
811.	 42.8 	 C2 - 4.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
812.	 42.8 	 C3 - 3.0 mA	 C3 - 5.5 mA 	 (0.97 / 0.83) 
813.	 42.8 	 C2 - 2.0 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
814.	 42.8 	 C1 - 5.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
815.	 42.7 	 C0 - 3.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
816.	 42.7 	 C2 - 3.0 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
817.	 42.7 	 C2 - 5.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
818.	 42.7 	 C2 - 3.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
819.	 42.7 	 C1 - 4.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
820.	 42.7 	 C2 - 4.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
821.	 42.6 	 C1 - 5.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
822.	 42.5 	 C3 - 5.5 mA	 C0 - 5.5 mA 	 (0.90 / 1.00) 
823.	 42.5 	 C0 - 1.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
824.	 42.5 	 C0 - 3.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
825.	 42.4 	 C0 - 3.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
826.	 42.4 	 C2 - 5.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
827.	 42.4 	 C0 - 1.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
828.	 42.4 	 C2 - 5.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
829.	 42.3 	 C0 - 5.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
830.	 42.3 	 C0 - 4.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
831.	 42.3 	 C0 - 2.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
832.	 42.3 	 C2 - 4.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
833.	 42.2 	 C2 - 1.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
834.	 42.2 	 C0 - 5.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
