			3387-Left	3387-Right
-------------------------------------------
DIPS
1.	 80.4 	 C1 - 1.5 mA	 C0 - 1.5 mA 	 (0.78 / 0.78) 
no DIPSalt.settings found
-------------------------------------------
823.	 28.2 	 C3 - 2.0 mA	 C2 - 4.0 mA 	 (0.01 / 0.89) 
824.	 28.0 	 C2 - 1.5 mA	 C2 - 3.5 mA 	 (0.44 / 0.93) 
825.	 27.8 	 C2 - 4.0 mA	 C0 - 1.5 mA 	 (0.40 / 0.78) 
826.	 27.7 	 C2 - 4.5 mA	 C0 - 1.5 mA 	 (0.40 / 0.78) 
827.	 27.6 	 C2 - 5.5 mA	 C2 - 2.5 mA 	 (0.38 / 0.99) 
828.	 27.5 	 C2 - 2.5 mA	 C2 - 3.0 mA 	 (0.42 / 0.96) 
829.	 27.3 	 C2 - 5.0 mA	 C0 - 1.5 mA 	 (0.39 / 0.78) 
830.	 27.2 	 C2 - 5.5 mA	 C2 - 2.0 mA 	 (0.38 / 1.00) 
831.	 26.9 	 C0 - 2.5 mA	 C2 - 5.5 mA 	 (0.62 / 0.82) 
832.	 26.8 	 C2 - 4.0 mA	 C2 - 2.5 mA 	 (0.40 / 0.99) 
833.	 26.8 	 C2 - 4.5 mA	 C2 - 2.5 mA 	 (0.40 / 0.99) 
834.	 26.8 	 C2 - 2.5 mA	 C1 - 2.5 mA 	 (0.42 / 0.90) 
835.	 26.7 	 C3 - 1.5 mA	 C2 - 4.5 mA 	 (0.00 / 0.87) 
836.	 26.6 	 C2 - 5.0 mA	 C2 - 2.5 mA 	 (0.39 / 0.99) 
837.	 26.5 	 C3 - 5.0 mA	 C2 - 3.0 mA 	 (0.09 / 0.96) 
838.	 26.3 	 C2 - 4.0 mA	 C2 - 2.0 mA 	 (0.40 / 1.00) 
839.	 26.3 	 C2 - 4.5 mA	 C2 - 2.0 mA 	 (0.40 / 1.00) 
840.	 26.2 	 C3 - 2.5 mA	 C2 - 4.0 mA 	 (0.03 / 0.89) 
841.	 26.1 	 C0 - 2.0 mA	 C2 - 5.0 mA 	 (0.64 / 0.83) 
842.	 26.1 	 C2 - 5.0 mA	 C2 - 2.0 mA 	 (0.39 / 1.00) 
843.	 26.0 	 C2 - 3.0 mA	 C2 - 3.0 mA 	 (0.41 / 0.96) 
844.	 25.8 	 C0 - 1.5 mA	 C2 - 4.5 mA 	 (0.66 / 0.87) 
845.	 25.7 	 C0 - 5.5 mA	 C3 - 5.5 mA 	 (0.57 / 0.52) 
846.	 25.5 	 C3 - 4.0 mA	 C2 - 3.5 mA 	 (0.07 / 0.93) 
847.	 25.2 	 C3 - 4.0 mA	 C1 - 2.0 mA 	 (0.07 / 0.92) 
848.	 25.0 	 C3 - 5.0 mA	 C1 - 2.5 mA 	 (0.09 / 0.90) 
849.	 25.0 	 C2 - 3.5 mA	 C2 - 1.5 mA 	 (0.41 / 1.00) 
850.	 24.8 	 C3 - 5.5 mA	 C2 - 3.0 mA 	 (0.10 / 0.96) 
851.	 24.6 	 C3 - 3.0 mA	 C2 - 4.0 mA 	 (0.05 / 0.89) 
852.	 24.4 	 C0 - 5.5 mA	 C3 - 5.0 mA 	 (0.57 / 0.53) 
853.	 24.3 	 C2 - 3.0 mA	 C1 - 2.5 mA 	 (0.41 / 0.90) 
854.	 24.2 	 C3 - 2.0 mA	 C2 - 4.5 mA 	 (0.01 / 0.87) 
855.	 24.1 	 C2 - 2.0 mA	 C2 - 3.5 mA 	 (0.43 / 0.93) 
856.	 24.0 	 C0 - 2.0 mA	 C2 - 5.5 mA 	 (0.64 / 0.82) 
857.	 23.7 	 C2 - 5.5 mA	 C2 - 1.5 mA 	 (0.38 / 1.00) 
858.	 23.4 	 C3 - 1.5 mA	 C2 - 5.0 mA 	 (0.00 / 0.83) 
859.	 23.4 	 C0 - 5.0 mA	 C3 - 5.5 mA 	 (0.57 / 0.52) 
860.	 23.3 	 C2 - 3.5 mA	 C2 - 3.0 mA 	 (0.41 / 0.96) 
861.	 23.1 	 C0 - 1.5 mA	 C2 - 5.0 mA 	 (0.66 / 0.83) 
862.	 22.8 	 C3 - 4.5 mA	 C2 - 3.5 mA 	 (0.08 / 0.93) 
863.	 22.6 	 C2 - 5.5 mA	 C2 - 3.0 mA 	 (0.38 / 0.96) 
864.	 22.6 	 C2 - 2.0 mA	 C1 - 2.0 mA 	 (0.43 / 0.92) 
865.	 22.3 	 C2 - 4.5 mA	 C2 - 1.5 mA 	 (0.40 / 1.00) 
866.	 22.3 	 C3 - 2.5 mA	 C2 - 4.5 mA 	 (0.03 / 0.87) 
867.	 22.2 	 C2 - 5.0 mA	 C2 - 1.5 mA 	 (0.39 / 1.00) 
868.	 22.2 	 C2 - 4.0 mA	 C2 - 1.5 mA 	 (0.40 / 1.00) 
869.	 22.0 	 C0 - 5.0 mA	 C3 - 5.0 mA 	 (0.57 / 0.53) 
870.	 21.8 	 C3 - 5.5 mA	 C1 - 2.5 mA 	 (0.10 / 0.90) 
871.	 21.8 	 C2 - 1.5 mA	 C2 - 4.0 mA 	 (0.44 / 0.89) 
872.	 21.6 	 C2 - 4.5 mA	 C2 - 3.0 mA 	 (0.40 / 0.96) 
873.	 21.6 	 C2 - 5.0 mA	 C2 - 3.0 mA 	 (0.39 / 0.96) 
874.	 21.6 	 C2 - 4.0 mA	 C2 - 3.0 mA 	 (0.40 / 0.96) 
875.	 21.5 	 C3 - 3.5 mA	 C2 - 4.0 mA 	 (0.06 / 0.89) 
876.	 21.4 	 C2 - 2.5 mA	 C2 - 3.5 mA 	 (0.42 / 0.93) 
877.	 21.0 	 C3 - 2.0 mA	 C2 - 5.0 mA 	 (0.01 / 0.83) 
878.	 20.9 	 C1 - 5.0 mA	 C3 - 5.5 mA 	 (0.59 / 0.52) 
879.	 20.9 	 C0 - 1.5 mA	 C2 - 5.5 mA 	 (0.66 / 0.82) 
880.	 20.8 	 C0 - 5.5 mA	 C3 - 4.5 mA 	 (0.57 / 0.54) 
881.	 20.7 	 C3 - 3.0 mA	 C2 - 4.5 mA 	 (0.05 / 0.87) 
882.	 20.7 	 C3 - 1.5 mA	 C2 - 5.5 mA 	 (0.00 / 0.82) 
883.	 20.6 	 C1 - 5.5 mA	 C3 - 5.5 mA 	 (0.58 / 0.52) 
884.	 20.3 	 C2 - 3.0 mA	 C2 - 3.5 mA 	 (0.41 / 0.93) 
885.	 20.2 	 C2 - 3.5 mA	 C1 - 2.5 mA 	 (0.41 / 0.90) 
886.	 20.1 	 C1 - 4.5 mA	 C3 - 5.5 mA 	 (0.61 / 0.52) 
887.	 20.0 	 C2 - 1.5 mA	 C1 - 1.5 mA 	 (0.44 / 0.96) 
888.	 19.5 	 C2 - 5.5 mA	 C1 - 2.5 mA 	 (0.38 / 0.90) 
889.	 19.5 	 C1 - 5.0 mA	 C3 - 5.0 mA 	 (0.59 / 0.53) 
890.	 19.3 	 C1 - 5.5 mA	 C3 - 5.0 mA 	 (0.58 / 0.53) 
891.	 19.2 	 C1 - 4.0 mA	 C3 - 5.5 mA 	 (0.63 / 0.52) 
892.	 19.2 	 C3 - 5.0 mA	 C2 - 3.5 mA 	 (0.09 / 0.93) 
893.	 19.2 	 C0 - 4.5 mA	 C3 - 5.5 mA 	 (0.59 / 0.52) 
894.	 19.1 	 C3 - 2.5 mA	 C2 - 5.0 mA 	 (0.03 / 0.83) 
895.	 18.7 	 C3 - 4.0 mA	 C2 - 4.0 mA 	 (0.07 / 0.89) 
896.	 18.7 	 C0 - 5.5 mA	 C3 - 4.0 mA 	 (0.57 / 0.55) 
897.	 18.6 	 C1 - 4.5 mA	 C3 - 5.0 mA 	 (0.61 / 0.53) 
898.	 18.4 	 C2 - 1.5 mA	 C2 - 4.5 mA 	 (0.44 / 0.87) 
899.	 18.4 	 C3 - 2.0 mA	 C2 - 5.5 mA 	 (0.01 / 0.82) 
900.	 18.4 	 C2 - 2.0 mA	 C2 - 4.0 mA 	 (0.43 / 0.89) 
901.	 18.2 	 C3 - 4.5 mA	 C1 - 2.0 mA 	 (0.08 / 0.92) 
902.	 18.1 	 C0 - 5.0 mA	 C3 - 4.5 mA 	 (0.57 / 0.54) 
903.	 18.0 	 C2 - 3.5 mA	 C2 - 3.5 mA 	 (0.41 / 0.93) 
904.	 17.9 	 C2 - 5.0 mA	 C1 - 2.5 mA 	 (0.39 / 0.90) 
905.	 17.9 	 C2 - 4.5 mA	 C1 - 2.5 mA 	 (0.40 / 0.90) 
906.	 17.8 	 C2 - 5.5 mA	 C2 - 3.5 mA 	 (0.38 / 0.93) 
907.	 17.8 	 C3 - 5.5 mA	 C2 - 3.5 mA 	 (0.10 / 0.93) 
908.	 17.7 	 C3 - 3.5 mA	 C2 - 4.5 mA 	 (0.06 / 0.87) 
909.	 17.6 	 C3 - 3.0 mA	 C2 - 5.0 mA 	 (0.05 / 0.83) 
910.	 17.6 	 C1 - 4.0 mA	 C3 - 5.0 mA 	 (0.63 / 0.53) 
911.	 17.6 	 C2 - 4.0 mA	 C1 - 2.5 mA 	 (0.40 / 0.90) 
912.	 17.6 	 C0 - 4.5 mA	 C3 - 5.0 mA 	 (0.59 / 0.53) 
913.	 17.2 	 C2 - 2.5 mA	 C1 - 2.0 mA 	 (0.42 / 0.92) 
914.	 16.8 	 C2 - 5.0 mA	 C2 - 3.5 mA 	 (0.39 / 0.93) 
915.	 16.7 	 C2 - 4.5 mA	 C2 - 3.5 mA 	 (0.40 / 0.93) 
916.	 16.7 	 C0 - 4.0 mA	 C3 - 5.5 mA 	 (0.59 / 0.52) 
917.	 16.6 	 C3 - 3.5 mA	 C1 - 1.5 mA 	 (0.06 / 0.96) 
918.	 16.5 	 C2 - 4.0 mA	 C2 - 3.5 mA 	 (0.40 / 0.93) 
919.	 16.5 	 C3 - 2.5 mA	 C2 - 5.5 mA 	 (0.03 / 0.82) 
920.	 16.2 	 C1 - 3.5 mA	 C3 - 5.5 mA 	 (0.65 / 0.52) 
921.	 16.2 	 C3 - 4.5 mA	 C2 - 4.0 mA 	 (0.08 / 0.89) 
922.	 16.0 	 C2 - 2.5 mA	 C2 - 4.0 mA 	 (0.42 / 0.89) 
923.	 15.8 	 C2 - 1.5 mA	 C2 - 5.0 mA 	 (0.44 / 0.83) 
924.	 15.8 	 C0 - 5.5 mA	 C3 - 3.5 mA 	 (0.57 / 0.57) 
925.	 15.7 	 C0 - 5.0 mA	 C3 - 4.0 mA 	 (0.57 / 0.55) 
926.	 15.7 	 C1 - 5.0 mA	 C3 - 4.5 mA 	 (0.59 / 0.54) 
927.	 15.6 	 C1 - 5.5 mA	 C3 - 4.5 mA 	 (0.58 / 0.54) 
928.	 15.3 	 C2 - 3.0 mA	 C1 - 2.0 mA 	 (0.41 / 0.92) 
929.	 15.2 	 C2 - 2.0 mA	 C2 - 4.5 mA 	 (0.43 / 0.87) 
930.	 15.2 	 C2 - 3.0 mA	 C2 - 4.0 mA 	 (0.41 / 0.89) 
931.	 15.0 	 C3 - 3.0 mA	 C2 - 5.5 mA 	 (0.05 / 0.82) 
932.	 15.0 	 C3 - 4.0 mA	 C2 - 4.5 mA 	 (0.07 / 0.87) 
933.	 14.9 	 C0 - 4.0 mA	 C3 - 5.0 mA 	 (0.59 / 0.53) 
934.	 14.8 	 C3 - 3.5 mA	 C2 - 5.0 mA 	 (0.06 / 0.83) 
935.	 14.4 	 C1 - 4.5 mA	 C3 - 4.5 mA 	 (0.61 / 0.54) 
936.	 14.4 	 C1 - 3.5 mA	 C3 - 5.0 mA 	 (0.65 / 0.53) 
937.	 14.1 	 C0 - 5.5 mA	 C3 - 1.5 mA 	 (0.57 / 0.68) 
938.	 13.5 	 C2 - 1.5 mA	 C2 - 5.5 mA 	 (0.44 / 0.82) 
939.	 13.5 	 C0 - 5.5 mA	 C3 - 3.0 mA 	 (0.57 / 0.59) 
940.	 13.4 	 C2 - 5.5 mA	 C2 - 4.0 mA 	 (0.38 / 0.89) 
941.	 13.4 	 C1 - 5.0 mA	 C3 - 4.0 mA 	 (0.59 / 0.55) 
942.	 13.4 	 C1 - 5.5 mA	 C3 - 4.0 mA 	 (0.58 / 0.55) 
943.	 13.3 	 C1 - 4.0 mA	 C3 - 4.5 mA 	 (0.63 / 0.54) 
944.	 13.3 	 C2 - 3.5 mA	 C2 - 4.0 mA 	 (0.41 / 0.89) 
945.	 13.1 	 C2 - 2.5 mA	 C2 - 4.5 mA 	 (0.42 / 0.87) 
946.	 13.1 	 C0 - 4.5 mA	 C3 - 4.5 mA 	 (0.59 / 0.54) 
947.	 12.9 	 C3 - 5.0 mA	 C2 - 4.0 mA 	 (0.09 / 0.89) 
948.	 12.9 	 C2 - 2.0 mA	 C2 - 5.0 mA 	 (0.43 / 0.83) 
949.	 12.8 	 C1 - 3.0 mA	 C3 - 5.5 mA 	 (0.68 / 0.52) 
950.	 12.7 	 C3 - 4.5 mA	 C2 - 4.5 mA 	 (0.08 / 0.87) 
951.	 12.6 	 C0 - 5.0 mA	 C3 - 3.5 mA 	 (0.57 / 0.57) 
952.	 12.5 	 C2 - 3.0 mA	 C2 - 4.5 mA 	 (0.41 / 0.87) 
953.	 12.4 	 C2 - 5.0 mA	 C2 - 4.0 mA 	 (0.39 / 0.89) 
954.	 12.3 	 C2 - 4.5 mA	 C2 - 4.0 mA 	 (0.40 / 0.89) 
955.	 12.2 	 C3 - 3.5 mA	 C2 - 5.5 mA 	 (0.06 / 0.82) 
956.	 12.2 	 C3 - 4.0 mA	 C2 - 5.0 mA 	 (0.07 / 0.83) 
957.	 12.2 	 C0 - 3.5 mA	 C3 - 5.5 mA 	 (0.61 / 0.52) 
958.	 12.0 	 C2 - 4.0 mA	 C2 - 4.0 mA 	 (0.40 / 0.89) 
959.	 12.0 	 C1 - 4.5 mA	 C3 - 4.0 mA 	 (0.61 / 0.55) 
960.	 11.7 	 C2 - 5.5 mA	 C1 - 2.0 mA 	 (0.38 / 0.92) 
961.	 11.6 	 C3 - 5.5 mA	 C2 - 4.0 mA 	 (0.10 / 0.89) 
962.	 11.4 	 C2 - 2.0 mA	 C1 - 1.5 mA 	 (0.43 / 0.96) 
963.	 11.3 	 C2 - 3.5 mA	 C1 - 2.0 mA 	 (0.41 / 0.92) 
964.	 11.0 	 C2 - 5.5 mA	 C2 - 4.5 mA 	 (0.38 / 0.87) 
965.	 10.9 	 C2 - 2.5 mA	 C2 - 5.0 mA 	 (0.42 / 0.83) 
966.	 10.7 	 C2 - 2.0 mA	 C2 - 5.5 mA 	 (0.43 / 0.82) 
967.	 10.7 	 C1 - 3.0 mA	 C3 - 5.0 mA 	 (0.68 / 0.53) 
968.	 10.6 	 C1 - 4.0 mA	 C3 - 4.0 mA 	 (0.63 / 0.55) 
969.	 10.6 	 C2 - 3.5 mA	 C2 - 4.5 mA 	 (0.41 / 0.87) 
970.	 10.5 	 C1 - 5.5 mA	 C3 - 3.5 mA 	 (0.58 / 0.57) 
971.	 10.4 	 C0 - 4.5 mA	 C3 - 4.0 mA 	 (0.59 / 0.55) 
972.	 10.4 	 C2 - 3.0 mA	 C2 - 5.0 mA 	 (0.41 / 0.83) 
973.	 10.3 	 C1 - 5.0 mA	 C3 - 3.5 mA 	 (0.59 / 0.57) 
974.	 10.1 	 C0 - 3.5 mA	 C3 - 5.0 mA 	 (0.61 / 0.53) 
975.	 10.1 	 C0 - 5.0 mA	 C3 - 1.5 mA 	 (0.57 / 0.68) 
976.	 10.0 	 C3 - 4.5 mA	 C2 - 5.0 mA 	 (0.08 / 0.83) 
977.	 10.0 	 C0 - 4.0 mA	 C3 - 4.5 mA 	 (0.59 / 0.54) 
978.	 10.0 	 C2 - 5.0 mA	 C2 - 4.5 mA 	 (0.39 / 0.87) 
979.	 10.0 	 C0 - 5.0 mA	 C3 - 3.0 mA 	 (0.57 / 0.59) 
980.	 9.8 	 C2 - 5.0 mA	 C1 - 2.0 mA 	 (0.39 / 0.92) 
981.	 9.8 	 C2 - 4.5 mA	 C2 - 4.5 mA 	 (0.40 / 0.87) 
982.	 9.7 	 C3 - 4.0 mA	 C2 - 5.5 mA 	 (0.07 / 0.82) 
983.	 9.6 	 C3 - 5.0 mA	 C2 - 4.5 mA 	 (0.09 / 0.87) 
984.	 9.5 	 C2 - 4.0 mA	 C2 - 4.5 mA 	 (0.40 / 0.87) 
985.	 9.5 	 C2 - 4.5 mA	 C1 - 2.0 mA 	 (0.40 / 0.92) 
986.	 9.4 	 C1 - 3.5 mA	 C3 - 4.5 mA 	 (0.65 / 0.54) 
987.	 9.4 	 C1 - 2.5 mA	 C3 - 5.5 mA 	 (0.70 / 0.52) 
988.	 9.4 	 C3 - 5.0 mA	 C1 - 2.0 mA 	 (0.09 / 0.92) 
989.	 9.3 	 C0 - 5.5 mA	 C3 - 2.5 mA 	 (0.57 / 0.60) 
990.	 9.2 	 C2 - 5.5 mA	 C2 - 5.0 mA 	 (0.38 / 0.83) 
991.	 9.2 	 C0 - 5.5 mA	 C3 - 2.0 mA 	 (0.57 / 0.62) 
992.	 9.0 	 C2 - 4.0 mA	 C1 - 2.0 mA 	 (0.40 / 0.92) 
993.	 8.9 	 C2 - 2.5 mA	 C2 - 5.5 mA 	 (0.42 / 0.82) 
994.	 8.7 	 C2 - 3.5 mA	 C2 - 5.0 mA 	 (0.41 / 0.83) 
995.	 8.6 	 C1 - 4.5 mA	 C3 - 3.5 mA 	 (0.61 / 0.57) 
996.	 8.4 	 C2 - 3.0 mA	 C2 - 5.5 mA 	 (0.41 / 0.82) 
997.	 8.4 	 C3 - 5.5 mA	 C2 - 4.5 mA 	 (0.10 / 0.87) 
998.	 8.3 	 C2 - 5.0 mA	 C2 - 5.0 mA 	 (0.39 / 0.83) 
999.	 8.0 	 C1 - 5.5 mA	 C3 - 3.0 mA 	 (0.58 / 0.59) 
1000.	 8.0 	 C2 - 4.5 mA	 C2 - 5.0 mA 	 (0.40 / 0.83) 
1001.	 7.8 	 C1 - 5.0 mA	 C3 - 3.0 mA 	 (0.59 / 0.59) 
1002.	 7.7 	 C2 - 4.0 mA	 C2 - 5.0 mA 	 (0.40 / 0.83) 
1003.	 7.6 	 C1 - 5.5 mA	 C3 - 1.5 mA 	 (0.58 / 0.68) 
1004.	 7.6 	 C3 - 4.5 mA	 C2 - 5.5 mA 	 (0.08 / 0.82) 
1005.	 7.5 	 C2 - 5.5 mA	 C2 - 5.5 mA 	 (0.38 / 0.82) 
1006.	 7.3 	 C1 - 5.0 mA	 C3 - 1.5 mA 	 (0.59 / 0.68) 
1007.	 7.1 	 C3 - 5.0 mA	 C2 - 5.0 mA 	 (0.09 / 0.83) 
1008.	 7.1 	 C0 - 4.0 mA	 C3 - 4.0 mA 	 (0.59 / 0.55) 
1009.	 7.0 	 C1 - 2.5 mA	 C3 - 5.0 mA 	 (0.70 / 0.53) 
1010.	 7.0 	 C1 - 4.0 mA	 C3 - 3.5 mA 	 (0.63 / 0.57) 
1011.	 6.8 	 C2 - 3.5 mA	 C2 - 5.5 mA 	 (0.41 / 0.82) 
1012.	 6.7 	 C3 - 4.0 mA	 C1 - 1.5 mA 	 (0.07 / 0.96) 
1013.	 6.6 	 C0 - 4.5 mA	 C3 - 3.5 mA 	 (0.59 / 0.57) 
1014.	 6.5 	 C2 - 5.0 mA	 C2 - 5.5 mA 	 (0.39 / 0.82) 
1015.	 6.4 	 C1 - 3.5 mA	 C3 - 4.0 mA 	 (0.65 / 0.55) 
1016.	 6.3 	 C1 - 2.0 mA	 C3 - 5.5 mA 	 (0.73 / 0.52) 
1017.	 6.2 	 C2 - 4.5 mA	 C2 - 5.5 mA 	 (0.40 / 0.82) 
1018.	 6.2 	 C2 - 2.5 mA	 C1 - 1.5 mA 	 (0.42 / 0.96) 
1019.	 6.1 	 C0 - 3.0 mA	 C3 - 5.5 mA 	 (0.62 / 0.52) 
1020.	 6.1 	 C3 - 5.5 mA	 C1 - 2.0 mA 	 (0.10 / 0.92) 
1021.	 6.0 	 C3 - 5.5 mA	 C2 - 5.0 mA 	 (0.10 / 0.83) 
1022.	 5.9 	 C2 - 4.0 mA	 C2 - 5.5 mA 	 (0.40 / 0.82) 
1023.	 5.7 	 C1 - 4.5 mA	 C3 - 3.0 mA 	 (0.61 / 0.59) 
1024.	 5.4 	 C0 - 5.0 mA	 C3 - 2.5 mA 	 (0.57 / 0.60) 
1025.	 5.1 	 C0 - 5.0 mA	 C3 - 2.0 mA 	 (0.57 / 0.62) 
1026.	 5.1 	 C2 - 3.0 mA	 C1 - 1.5 mA 	 (0.41 / 0.96) 
1027.	 5.1 	 C1 - 3.0 mA	 C3 - 4.5 mA 	 (0.68 / 0.54) 
1028.	 4.8 	 C3 - 5.0 mA	 C2 - 5.5 mA 	 (0.09 / 0.82) 
1029.	 4.7 	 C1 - 4.5 mA	 C3 - 1.5 mA 	 (0.61 / 0.68) 
1030.	 4.5 	 C0 - 3.5 mA	 C3 - 4.5 mA 	 (0.61 / 0.54) 
1031.	 3.8 	 C1 - 5.5 mA	 C3 - 2.5 mA 	 (0.58 / 0.60) 
1032.	 3.8 	 C1 - 4.0 mA	 C3 - 3.0 mA 	 (0.63 / 0.59) 
1033.	 3.7 	 C3 - 5.5 mA	 C2 - 5.5 mA 	 (0.10 / 0.82) 
1034.	 3.7 	 C0 - 3.0 mA	 C3 - 5.0 mA 	 (0.62 / 0.53) 
1035.	 3.6 	 C1 - 2.0 mA	 C3 - 5.0 mA 	 (0.73 / 0.53) 
1036.	 3.4 	 C1 - 5.5 mA	 C3 - 2.0 mA 	 (0.58 / 0.62) 
1037.	 3.4 	 C0 - 4.5 mA	 C3 - 3.0 mA 	 (0.59 / 0.59) 
1038.	 3.4 	 C1 - 5.0 mA	 C3 - 2.5 mA 	 (0.59 / 0.60) 
1039.	 3.2 	 C2 - 5.5 mA	 C1 - 1.5 mA 	 (0.38 / 0.96) 
1040.	 2.9 	 C1 - 5.0 mA	 C3 - 2.0 mA 	 (0.59 / 0.62) 
1041.	 2.9 	 C0 - 4.0 mA	 C3 - 3.5 mA 	 (0.59 / 0.57) 
1042.	 2.5 	 C0 - 4.5 mA	 C3 - 1.5 mA 	 (0.59 / 0.68) 
1043.	 2.5 	 C1 - 4.0 mA	 C3 - 1.5 mA 	 (0.63 / 0.68) 
1044.	 2.1 	 C1 - 3.5 mA	 C3 - 3.5 mA 	 (0.65 / 0.57) 
1045.	 1.6 	 C1 - 3.0 mA	 C3 - 4.0 mA 	 (0.68 / 0.55) 
1046.	 1.3 	 C2 - 3.5 mA	 C1 - 1.5 mA 	 (0.41 / 0.96) 
1047.	 1.1 	 C0 - 3.5 mA	 C3 - 4.0 mA 	 (0.61 / 0.55) 
1048.	 1.0 	 C2 - 5.0 mA	 C1 - 1.5 mA 	 (0.39 / 0.96) 
1049.	 0.8 	 C1 - 4.5 mA	 C3 - 2.5 mA 	 (0.61 / 0.60) 
1050.	 0.6 	 C1 - 2.5 mA	 C3 - 4.5 mA 	 (0.70 / 0.54) 
1051.	 0.1 	 C2 - 4.5 mA	 C1 - 1.5 mA 	 (0.40 / 0.96) 
1052.	 0.1 	 C1 - 4.5 mA	 C3 - 2.0 mA 	 (0.61 / 0.62) 
1053.	 -0.5 	 C1 - 1.5 mA	 C3 - 5.5 mA 	 (0.78 / 0.52) 
1054.	 -0.7 	 C2 - 4.0 mA	 C1 - 1.5 mA 	 (0.40 / 0.96) 
1055.	 -0.7 	 C0 - 4.0 mA	 C3 - 3.0 mA 	 (0.59 / 0.59) 
1056.	 -1.5 	 C1 - 4.0 mA	 C3 - 2.5 mA 	 (0.63 / 0.60) 
1057.	 -1.6 	 C3 - 4.5 mA	 C1 - 1.5 mA 	 (0.08 / 0.96) 
1058.	 -1.6 	 C1 - 3.5 mA	 C3 - 3.0 mA 	 (0.65 / 0.59) 
1059.	 -2.1 	 C0 - 4.5 mA	 C3 - 2.5 mA 	 (0.59 / 0.60) 
1060.	 -2.3 	 C1 - 4.0 mA	 C3 - 2.0 mA 	 (0.63 / 0.62) 
1061.	 -2.5 	 C0 - 4.0 mA	 C3 - 1.5 mA 	 (0.59 / 0.68) 
1062.	 -2.7 	 C0 - 4.5 mA	 C3 - 2.0 mA 	 (0.59 / 0.62) 
1063.	 -2.9 	 C0 - 3.0 mA	 C3 - 4.5 mA 	 (0.62 / 0.54) 
1064.	 -3.0 	 C0 - 2.5 mA	 C3 - 5.5 mA 	 (0.62 / 0.52) 
1065.	 -3.3 	 C1 - 2.5 mA	 C3 - 4.0 mA 	 (0.70 / 0.55) 
1066.	 -3.5 	 C1 - 3.0 mA	 C3 - 3.5 mA 	 (0.68 / 0.57) 
1067.	 -3.7 	 C1 - 2.0 mA	 C3 - 4.5 mA 	 (0.73 / 0.54) 
1068.	 -3.8 	 C1 - 1.5 mA	 C3 - 5.0 mA 	 (0.78 / 0.53) 
1069.	 -3.9 	 C0 - 3.5 mA	 C3 - 3.5 mA 	 (0.61 / 0.57) 
1070.	 -4.3 	 C1 - 3.5 mA	 C3 - 1.5 mA 	 (0.65 / 0.68) 
1071.	 -6.0 	 C0 - 2.5 mA	 C3 - 5.0 mA 	 (0.62 / 0.53) 
1072.	 -6.9 	 C0 - 3.0 mA	 C3 - 4.0 mA 	 (0.62 / 0.55) 
1073.	 -6.9 	 C0 - 4.0 mA	 C3 - 2.5 mA 	 (0.59 / 0.60) 
1074.	 -7.9 	 C0 - 4.0 mA	 C3 - 2.0 mA 	 (0.59 / 0.62) 
1075.	 -7.9 	 C1 - 3.5 mA	 C3 - 2.5 mA 	 (0.65 / 0.60) 
1076.	 -8.0 	 C1 - 3.0 mA	 C3 - 3.0 mA 	 (0.68 / 0.59) 
1077.	 -8.3 	 C1 - 2.0 mA	 C3 - 4.0 mA 	 (0.73 / 0.55) 
1078.	 -8.4 	 C0 - 3.5 mA	 C3 - 3.0 mA 	 (0.61 / 0.59) 
1079.	 -9.2 	 C1 - 3.5 mA	 C3 - 2.0 mA 	 (0.65 / 0.62) 
1080.	 -9.4 	 C1 - 2.5 mA	 C3 - 3.5 mA 	 (0.70 / 0.57) 
1081.	 -11.3 	 C3 - 5.0 mA	 C1 - 1.5 mA 	 (0.09 / 0.96) 
1082.	 -11.6 	 C0 - 2.0 mA	 C3 - 5.5 mA 	 (0.64 / 0.52) 
1083.	 -11.9 	 C0 - 3.5 mA	 C3 - 1.5 mA 	 (0.61 / 0.68) 
1084.	 -12.5 	 C1 - 3.0 mA	 C3 - 1.5 mA 	 (0.68 / 0.68) 
1085.	 -12.7 	 C1 - 1.5 mA	 C3 - 4.5 mA 	 (0.78 / 0.54) 
1086.	 -13.1 	 C0 - 3.0 mA	 C3 - 3.5 mA 	 (0.62 / 0.57) 
1087.	 -14.0 	 C0 - 2.5 mA	 C3 - 4.5 mA 	 (0.62 / 0.54) 
1088.	 -14.3 	 C3 - 5.5 mA	 C1 - 1.5 mA 	 (0.10 / 0.96) 
1089.	 -14.8 	 C1 - 2.5 mA	 C3 - 3.0 mA 	 (0.70 / 0.59) 
1090.	 -15.2 	 C0 - 2.0 mA	 C3 - 5.0 mA 	 (0.64 / 0.53) 
1091.	 -15.5 	 C1 - 2.0 mA	 C3 - 3.5 mA 	 (0.73 / 0.57) 
1092.	 -15.5 	 C1 - 3.0 mA	 C3 - 2.5 mA 	 (0.68 / 0.60) 
1093.	 -15.8 	 C0 - 3.5 mA	 C3 - 2.5 mA 	 (0.61 / 0.60) 
1094.	 -17.4 	 C0 - 3.5 mA	 C3 - 2.0 mA 	 (0.61 / 0.62) 
1095.	 -17.4 	 C1 - 3.0 mA	 C3 - 2.0 mA 	 (0.68 / 0.62) 
1096.	 -18.4 	 C1 - 1.5 mA	 C3 - 4.0 mA 	 (0.78 / 0.55) 
1097.	 -18.7 	 C0 - 3.0 mA	 C3 - 3.0 mA 	 (0.62 / 0.59) 
